39.75,-39.8594378,0
39.75,-40.8594378,40
39.75,-41.8594378,48
39.75,-42.8594378,56
39.75,-45.8594378,64
39.75,-48.8594378,72
39.75,-50.8594378,80
38.75,-52.8594378,88
38.75,-54.8594378,96
38.75,-58.8594378,104
38.75,-62.8594378,120
38.75,-63.8594378,128
38.75,-64.8594378,144
38.75,-65.8594378,152
38.75,-66.8594378,168
38.75,-67.8594378,176
38.75,-64.8594378,264
38.75,-62.8594378,272
38.75,-60.8594378,280
38.75,-59.8594378,296
37.75,-57.8594378,304
37.75,-55.8594378,312
37.75,-53.8594378,320
37.75,-52.8594378,328
37.75,-51.8594378,344
37.75,-49.8594378,360
37.75,-48.8594378,376
38.75,-48.8594378,384
38.75,-47.8594378,392
39.75,-46.8594378,408
40.75,-46.8594378,416
41.75,-45.8594378,424
44.75,-45.8594378,432
45.75,-45.8594378,448
48.75,-45.8594378,456
50.75,-45.8594378,464
52.75,-45.8594378,472
58.75,-45.8594378,480
60.75,-45.8594378,488
64.75,-45.8594378,496
65.75,-45.8594378,504
66.75,-45.8594378,512
67.75,-45.8594378,528
68.75,-46.8594378,544
69.75,-48.8594378,560
71.75,-50.8594378,568
71.75,-56.8594378,576
72.75,-58.8594378,592
73.75,-61.8594378,600
73.75,-63.8594378,608
73.75,-64.8594378,616
73.75,-65.8594378,624
73.75,-66.8594378,640
73.75,-67.8594378,648
73.75,-68.8594378,680
73.75,-69.8594378,712
72.75,-70.8594378,736
72.75,-71.8594378,744
72.75,-72.8594378,760
72.75,-73.8594378,776
72.75,-72.8594378,832
