33.75,-35.8594378,819
33.75,-34.8594378,828
33.75,-33.8594378,847
33.75,-32.8594378,856
33.75,-31.8594378,865
34.75,-30.8594378,884
35.75,-30.8594378,893
35.75,-29.8594378,902
35.75,-28.8594378,912
37.75,-27.8594378,921
38.75,-26.8594378,930
39.75,-25.8594378,958
40.75,-24.8594378,977
41.75,-24.8594378,986
42.75,-23.8594378,996
43.75,-23.8594378,1014
45.75,-22.8594378,1024
47.75,-22.8594378,1033
48.75,-22.8594378,1042
48.75,-21.8594378,1052
49.75,-21.8594378,1061
50.75,-21.8594378,1080
51.75,-21.8594378,1098
52.75,-21.8594378,1126
54.75,-21.8594378,1164
55.75,-21.8594378,1173
56.75,-21.8594378,1182
57.75,-21.8594378,1191
58.75,-21.8594378,1201
60.75,-21.8594378,1210
61.75,-21.8594378,1219
62.75,-21.8594378,1247
63.75,-21.8594378,1285
64.75,-21.8594378,1294
65.75,-21.8594378,1341
66.75,-21.8594378,1368
67.75,-22.8594378,1387
68.75,-22.8594378,1396
69.75,-22.8594378,1424
69.75,-23.8594378,1434
70.75,-23.8594378,1452
71.75,-24.8594378,1462
72.75,-25.8594378,1480
73.75,-26.8594378,1508
73.75,-27.8594378,1518
74.75,-28.8594378,1536
74.75,-29.8594378,1546
74.75,-30.8594378,1555
74.75,-31.8594378,1564
74.75,-32.8594378,1592
74.75,-33.8594378,1602
74.75,-34.8594378,1620
74.75,-35.8594378,1630
74.75,-36.8594378,1658
74.75,-37.8594378,1676
74.75,-38.8594378,1685
74.75,-39.8594378,1704
74.75,-40.8594378,1723
74.75,-41.8594378,1732
74.75,-42.8594378,1741
74.75,-43.8594378,1751
74.75,-44.8594378,1769
74.75,-45.8594378,1779
74.75,-46.8594378,1788
74.75,-47.8594378,1797
74.75,-48.8594378,1807
74.75,-49.8594378,1816
74.75,-51.8594378,1825
75.75,-52.8594378,1835
75.75,-54.8594378,1853
75.75,-55.8594378,1872
75.75,-56.8594378,1881
75.75,-57.8594378,1900
75.75,-58.8594378,1928
75.75,-59.8594378,1946
75.75,-60.8594378,1956
75.75,-61.8594378,1965
75.75,-62.8594378,1984
75.75,-63.8594378,2002
75.75,-64.8594378,2030
75.75,-65.8594378,2068
