38.75,-32.8594378,1262
38.75,-32.8594378,1374
39.75,-32.8594378,1387
39.75,-31.8594378,1400
41.75,-30.8594378,1412
41.75,-29.8594378,1423
41.75,-28.8594378,1434
45.75,-27.8594378,1446
46.75,-27.8594378,1457
49.75,-25.8594378,1468
50.75,-25.8594378,1480
50.75,-24.8594378,1500
51.75,-24.8594378,1511
52.75,-24.8594378,1522
54.75,-23.8594378,1534
55.75,-23.8594378,1545
57.75,-23.8594378,1556
58.75,-23.8594378,1568
60.75,-23.8594378,1579
60.75,-23.8594378,1592
61.75,-23.8594378,1616
62.75,-23.8594378,1628
63.75,-23.8594378,1639
64.75,-23.8594378,1650
64.75,-24.8594378,1662
65.75,-24.8594378,1673
66.75,-25.8594378,1685
69.75,-25.8594378,1696
69.75,-27.8594378,1707
70.75,-28.8594378,1719
70.75,-28.8594378,1730
70.75,-28.8594378,1741
70.75,-30.8594378,1753
70.75,-31.8594378,1764
71.75,-32.8594378,1776
73.75,-33.8594378,1787
73.75,-33.8594378,1798
72.75,-35.8594378,1809
72.75,-35.8594378,1844
73.75,-36.8594378,1855
73.75,-38.8594378,1867
73.75,-39.8594378,1878
74.75,-41.8594378,1889
74.75,-43.8594378,1901
74.75,-45.8594378,1912
74.75,-46.8594378,1923
74.75,-48.8594378,1935
74.75,-49.8594378,1946
74.75,-51.8594378,1958
75.75,-51.8594378,1969
76.75,-51.8594378,1992
76.75,-53.8594378,2003
76.75,-55.8594378,2014
76.75,-55.8594378,2026
76.75,-56.8594378,2037
76.75,-58.8594378,2049
76.75,-58.8594378,2071
77.75,-58.8594378,2096
77.75,-59.8594378,2123
77.75,-60.8594378,2150
77.75,-61.8594378,2186
76.75,-61.8594378,2282
75.75,-61.8594378,2304
