22.75,-19.8594378,0
22.75,-20.8594378,399
22.75,-21.8594378,426
22.75,-22.8594378,434
22.75,-23.8594378,457
22.75,-24.8594378,480
22.75,-25.8594378,489
22.75,-26.8594378,499
22.75,-28.8594378,509
22.75,-29.8594378,517
22.75,-31.8594378,527
22.75,-32.8594378,540
22.75,-33.8594378,550
23.75,-33.8594378,559
24.75,-33.8594378,568
24.75,-34.8594378,608
24.75,-35.8594378,640
24.75,-36.8594378,666
24.75,-37.8594378,675
24.75,-38.8594378,684
24.75,-41.8594378,694
24.75,-42.8594378,709
24.75,-43.8594378,721
24.75,-44.8594378,730
24.75,-45.8594378,740
24.75,-46.8594378,749
24.75,-47.8594378,761
24.75,-49.8594378,769
24.75,-50.8594378,779
24.75,-51.8594378,799
24.75,-52.8594378,808
24.75,-53.8594378,831
24.75,-54.8594378,855
24.75,-55.8594378,880
24.75,-57.8594378,889
24.75,-58.8594378,910
24.75,-59.8594378,922
24.75,-60.8594378,930
24.75,-61.8594378,943
24.75,-62.8594378,953
24.75,-63.8594378,963
24.75,-65.8594378,971
24.75,-66.8594378,981
24.75,-67.8594378,991
24.75,-68.8594378,1000
24.75,-69.8594378,1010
24.75,-70.8594378,1019
24.75,-71.8594378,1028
24.75,-72.8594378,1043
24.75,-74.8594378,1053
24.75,-75.8594378,1096
25.75,-73.8594378,1260
25.75,-72.8594378,1282
