24.75,-33.8594378,2618
25.75,-33.8594378,3145
26.75,-33.8594378,3166
26.75,-31.8594378,3186
27.75,-31.8594378,3224
28.75,-29.8594378,3314
29.75,-28.8594378,3386
30.75,-27.8594378,3478
31.75,-27.8594378,3544
32.75,-27.8594378,3553
33.75,-27.8594378,3562
35.75,-27.8594378,3598
36.75,-27.8594378,3610
37.75,-27.8594378,3633
38.75,-27.8594378,3650
39.75,-27.8594378,3711
40.75,-27.8594378,3819
41.75,-27.8594378,3839
41.75,-28.8594378,3863
41.75,-29.8594378,3893
42.75,-29.8594378,3925
43.75,-29.8594378,3941
44.75,-30.8594378,4009
45.75,-31.8594378,4027
45.75,-32.8594378,4038
45.75,-33.8594378,4050
45.75,-34.8594378,4103
45.75,-35.8594378,4154
46.75,-35.8594378,4165
47.75,-36.8594378,4199
47.75,-37.8594378,4239
47.75,-38.8594378,4250
47.75,-39.8594378,4292
47.75,-40.8594378,4322
47.75,-41.8594378,4332
47.75,-42.8594378,4365
48.75,-44.8594378,4430
48.75,-45.8594378,4468
48.75,-46.8594378,4477
48.75,-47.8594378,4523
49.75,-47.8594378,4548
50.75,-47.8594378,4576
50.75,-48.8594378,4605
50.75,-49.8594378,4632
50.75,-50.8594378,4641
50.75,-51.8594378,4686
50.75,-52.8594378,4715
51.75,-52.8594378,4724
52.75,-52.8594378,4753
52.75,-53.8594378,4781
52.75,-54.8594378,4791
52.75,-55.8594378,4834
52.75,-56.8594378,4847
52.75,-57.8594378,4894
52.75,-58.8594378,4917
52.75,-59.8594378,4928
52.75,-61.8594378,4994
52.75,-62.8594378,5010
53.75,-62.8594378,5039
53.75,-63.8594378,5095
53.75,-64.8594378,5114
53.75,-65.8594378,5124
53.75,-66.8594378,5149
53.75,-67.8594378,5158
53.75,-68.8594378,5202
53.75,-69.8594378,5259
53.75,-71.8594378,5386
53.75,-72.8594378,5496
54.75,-72.8594378,5655
55.75,-72.8594378,5843
56.75,-70.8594378,5895
