34.75,-22.8594378,0
34.75,-23.8594378,27
34.75,-24.8594378,36
34.75,-25.8594378,46
34.75,-26.8594378,55
34.75,-28.8594378,74
34.75,-30.8594378,83
34.75,-32.8594378,92
34.75,-33.8594378,102
34.75,-34.8594378,111
34.75,-35.8594378,120
34.75,-37.8594378,130
34.75,-39.8594378,139
34.75,-41.8594378,148
34.75,-42.8594378,158
34.75,-44.8594378,167
34.75,-46.8594378,176
34.75,-48.8594378,185
34.75,-49.8594378,195
34.75,-50.8594378,204
34.75,-52.8594378,213
34.75,-53.8594378,223
34.75,-55.8594378,232
34.75,-57.8594378,241
34.75,-59.8594378,251
34.75,-60.8594378,260
34.75,-62.8594378,269
34.75,-63.8594378,279
34.75,-65.8594378,288
34.75,-66.8594378,297
34.75,-67.8594378,307
34.75,-68.8594378,316
33.75,-68.8594378,428
