37.75,-26.8594378,0
38.75,-26.8594378,90
38.75,-27.8594378,139
38.75,-28.8594378,149
38.75,-29.8594378,161
38.75,-31.8594378,171
38.75,-33.8594378,181
38.75,-35.8594378,193
38.75,-37.8594378,204
38.75,-38.8594378,215
38.75,-39.8594378,225
38.75,-42.8594378,235
38.75,-45.8594378,245
38.75,-47.8594378,255
38.75,-50.8594378,265
38.75,-53.8594378,278
38.75,-54.8594378,285
38.75,-55.8594378,295
38.75,-56.8594378,305
38.75,-57.8594378,315
38.75,-58.8594378,327
38.75,-60.8594378,336
38.75,-62.8594378,344
38.75,-64.8594378,354
38.75,-66.8594378,365
38.75,-68.8594378,384
38.75,-69.8594378,414
38.75,-70.8594378,445
38.75,-71.8594378,454
38.75,-72.8594378,485
38.75,-71.8594378,653
38.75,-70.8594378,663
38.75,-68.8594378,673
38.75,-67.8594378,683
38.75,-65.8594378,693
38.75,-64.8594378,704
38.75,-62.8594378,713
38.75,-61.8594378,735
38.75,-60.8594378,742
38.75,-59.8594378,752
38.75,-58.8594378,762
38.75,-57.8594378,783
38.75,-56.8594378,802
38.75,-55.8594378,812
38.75,-54.8594378,832
39.75,-53.8594378,852
39.75,-52.8594378,872
39.75,-51.8594378,892
39.75,-50.8594378,902
39.75,-49.8594378,912
39.75,-47.8594378,932
39.75,-46.8594378,952
39.75,-44.8594378,963
40.75,-43.8594378,972
40.75,-42.8594378,983
41.75,-38.8594378,1017
43.75,-33.8594378,1074
44.75,-32.8594378,1085
44.75,-31.8594378,1105
45.75,-31.8594378,1115
45.75,-30.8594378,1125
46.75,-29.8594378,1146
46.75,-28.8594378,1157
47.75,-28.8594378,1170
47.75,-27.8594378,1180
48.75,-27.8594378,1190
48.75,-26.8594378,1200
49.75,-26.8594378,1210
49.75,-25.8594378,1219
49.75,-24.8594378,1239
50.75,-24.8594378,1249
51.75,-24.8594378,1279
52.75,-23.8594378,1299
53.75,-23.8594378,1332
54.75,-23.8594378,1349
55.75,-23.8594378,1369
56.75,-23.8594378,1385
57.75,-23.8594378,1399
59.75,-23.8594378,1409
59.75,-25.8594378,1419
60.75,-25.8594378,1429
60.75,-26.8594378,1439
61.75,-26.8594378,1450
61.75,-27.8594378,1460
62.75,-28.8594378,1471
62.75,-29.8594378,1481
64.75,-31.8594378,1492
65.75,-32.8594378,1502
65.75,-34.8594378,1512
66.75,-35.8594378,1522
66.75,-36.8594378,1532
67.75,-37.8594378,1553
68.75,-39.8594378,1563
69.75,-41.8594378,1575
69.75,-43.8594378,1584
69.75,-45.8594378,1594
69.75,-47.8594378,1604
70.75,-49.8594378,1615
70.75,-50.8594378,1624
70.75,-51.8594378,1633
70.75,-52.8594378,1654
70.75,-54.8594378,1673
70.75,-55.8594378,1696
70.75,-56.8594378,1711
70.75,-57.8594378,1723
70.75,-58.8594378,1733
70.75,-59.8594378,1763
70.75,-61.8594378,1773
70.75,-62.8594378,1783
70.75,-63.8594378,1793
70.75,-64.8594378,1803
70.75,-65.8594378,1813
70.75,-66.8594378,1823
70.75,-67.8594378,1843
70.75,-68.8594378,1873
69.75,-68.8594378,1883
69.75,-69.8594378,1905
69.75,-70.8594378,1968
68.75,-70.8594378,2000
