29.75,-93.8594378,0
29.75,-92.8594378,56
29.75,-91.8594378,64
30.75,-89.8594378,75
30.75,-86.8594378,79
30.75,-84.8594378,89
30.75,-83.8594378,95
30.75,-81.8594378,105
30.75,-79.8594378,111
30.75,-77.8594378,121
30.75,-74.8594378,128
29.75,-71.8594378,136
29.75,-68.8594378,144
29.75,-66.8594378,152
29.75,-63.8594378,160
29.75,-61.8594378,168
29.75,-59.8594378,176
29.75,-57.8594378,184
29.75,-56.8594378,192
29.75,-53.8594378,200
29.75,-51.8594378,208
29.75,-49.8594378,216
29.75,-47.8594378,224
29.75,-46.8594378,232
29.75,-44.8594378,240
29.75,-41.8594378,248
29.75,-38.8594378,256
29.75,-36.8594378,264
29.75,-34.8594378,272
29.75,-33.8594378,280
29.75,-31.8594378,289
29.75,-29.8594378,296
29.75,-27.8594378,305
29.75,-26.8594378,312
29.75,-25.8594378,322
29.75,-23.8594378,328
29.75,-22.8594378,337
29.75,-20.8594378,352
29.75,-19.8594378,375
29.75,-18.8594378,391
