32.75,-70.8594378,14184
32.75,-69.8594378,14353
32.75,-68.8594378,14415
33.75,-66.8594378,14423
36.75,-66.8594378,14431
38.75,-64.8594378,14439
39.75,-63.8594378,14447
42.75,-62.8594378,14455
42.75,-60.8594378,14463
44.75,-59.8594378,14471
45.75,-58.8594378,14480
47.75,-58.8594378,14487
47.75,-57.8594378,14512
47.75,-56.8594378,14519
48.75,-56.8594378,14527
49.75,-55.8594378,14535
49.75,-54.8594378,14560
50.75,-54.8594378,14567
52.75,-54.8594378,14575
53.75,-52.8594378,14591
54.75,-52.8594378,14599
54.75,-51.8594378,14607
56.75,-51.8594378,14615
56.75,-50.8594378,14631
57.75,-50.8594378,14639
57.75,-49.8594378,14663
58.75,-49.8594378,14680
60.75,-49.8594378,14704
60.75,-47.8594378,14712
61.75,-47.8594378,14784
61.75,-46.8594378,14791
62.75,-46.8594378,15024
62.75,-45.8594378,15032
