31.75,-56.8594378,5014
31.75,-57.8594378,5132
31.75,-58.8594378,5151
32.75,-59.8594378,5171
33.75,-59.8594378,5191
33.75,-60.8594378,5201
33.75,-61.8594378,5212
33.75,-62.8594378,5221
34.75,-62.8594378,5231
35.75,-63.8594378,5242
35.75,-64.8594378,5252
36.75,-64.8594378,5262
37.75,-65.8594378,5272
38.75,-65.8594378,5282
39.75,-66.8594378,5292
40.75,-67.8594378,5302
41.75,-68.8594378,5323
42.75,-69.8594378,5343
43.75,-70.8594378,5353
44.75,-72.8594378,5363
45.75,-72.8594378,5373
46.75,-73.8594378,5383
47.75,-73.8594378,5393
48.75,-74.8594378,5403
49.75,-75.8594378,5414
50.75,-76.8594378,5424
51.75,-77.8594378,5434
52.75,-78.8594378,5444
54.75,-79.8594378,5464
55.75,-79.8594378,5484
55.75,-80.8594378,5495
55.75,-81.8594378,5574
56.75,-82.8594378,5598
