33.75,-24.8594378,0
34.75,-24.8594378,56
35.75,-26.8594378,65
36.75,-28.8594378,75
37.75,-31.8594378,84
38.75,-33.8594378,93
39.75,-36.8594378,102
39.75,-39.8594378,112
39.75,-41.8594378,121
39.75,-44.8594378,130
40.75,-47.8594378,140
40.75,-49.8594378,149
41.75,-52.8594378,158
41.75,-54.8594378,168
41.75,-56.8594378,177
41.75,-57.8594378,186
41.75,-59.8594378,196
41.75,-60.8594378,205
41.75,-61.8594378,214
41.75,-62.8594378,224
41.75,-63.8594378,233
41.75,-64.8594378,242
41.75,-65.8594378,270
41.75,-66.8594378,279
41.75,-67.8594378,289
41.75,-68.8594378,298
41.75,-69.8594378,345
41.75,-70.8594378,354
41.75,-71.8594378,373
41.75,-72.8594378,382
41.75,-73.8594378,410
41.75,-74.8594378,475
41.75,-75.8594378,484
41.75,-76.8594378,522
