36.75,-12.8594378,0
36.75,-13.8594378,15
36.75,-14.8594378,22
36.75,-15.8594378,30
36.75,-17.8594378,38
36.75,-19.8594378,46
36.75,-22.8594378,55
36.75,-25.8594378,62
36.75,-29.8594378,70
37.75,-33.8594378,78
37.75,-36.8594378,86
37.75,-39.8594378,95
37.75,-42.8594378,102
37.75,-45.8594378,110
37.75,-48.8594378,118
37.75,-51.8594378,129
37.75,-54.8594378,136
36.75,-58.8594378,142
36.75,-61.8594378,150
36.75,-66.8594378,158
36.75,-70.8594378,166
36.75,-74.8594378,175
36.75,-77.8594378,182
36.75,-80.8594378,191
36.75,-82.8594378,198
36.75,-83.8594378,206
36.75,-84.8594378,215
35.75,-85.8594378,222
35.75,-86.8594378,255
