36.75,-14.8594378,0
37.75,-14.8594378,286
37.75,-15.8594378,304
38.75,-16.8594378,324
38.75,-18.8594378,344
39.75,-21.8594378,367
39.75,-22.8594378,390
39.75,-24.8594378,414
39.75,-28.8594378,440
39.75,-32.8594378,470
40.75,-33.8594378,500
40.75,-36.8594378,533
41.75,-39.8594378,568
42.75,-44.8594378,605
42.75,-48.8594378,646
43.75,-52.8594378,688
44.75,-57.8594378,735
44.75,-64.8594378,784
44.75,-71.8594378,854
45.75,-80.8594378,912
46.75,-85.8594378,972
46.75,-86.8594378,1031
46.75,-87.8594378,1195
45.75,-87.8594378,1376
44.75,-90.8594378,1443
