34.75,-43.8594378,3790
35.75,-43.8594378,4055
36.75,-44.8594378,4065
37.75,-45.8594378,4075
38.75,-46.8594378,4085
40.75,-47.8594378,4095
40.75,-48.8594378,4105
42.75,-49.8594378,4115
43.75,-50.8594378,4135
44.75,-51.8594378,4145
45.75,-52.8594378,4168
46.75,-52.8594378,4188
46.75,-53.8594378,4198
47.75,-54.8594378,4208
48.75,-55.8594378,4248
48.75,-56.8594378,4278
49.75,-56.8594378,4287
49.75,-57.8594378,4308
49.75,-58.8594378,4328
50.75,-58.8594378,4350
50.75,-59.8594378,4360
51.75,-59.8594378,4370
51.75,-60.8594378,4400
51.75,-61.8594378,4411
52.75,-61.8594378,4420
52.75,-62.8594378,4441
53.75,-62.8594378,4451
54.75,-63.8594378,4460
55.75,-64.8594378,4471
56.75,-65.8594378,4491
57.75,-66.8594378,4501
58.75,-67.8594378,4521
59.75,-68.8594378,4541
60.75,-68.8594378,4561
60.75,-69.8594378,4581
61.75,-69.8594378,4610
61.75,-70.8594378,4620
61.75,-71.8594378,4641
61.75,-72.8594378,4715
