59.75,-29.8594378,2288
58.75,-29.8594378,2298
58.75,-30.8594378,2358
57.75,-30.8594378,2367
56.75,-31.8594378,2388
54.75,-32.8594378,2408
54.75,-33.8594378,2418
53.75,-33.8594378,2428
53.75,-34.8594378,2438
51.75,-34.8594378,2448
50.75,-36.8594378,2458
48.75,-37.8594378,2468
47.75,-38.8594378,2478
46.75,-39.8594378,2488
45.75,-41.8594378,2498
44.75,-41.8594378,2508
44.75,-42.8594378,2519
43.75,-42.8594378,2528
43.75,-43.8594378,2538
43.75,-44.8594378,2548
42.75,-46.8594378,2559
41.75,-46.8594378,2570
41.75,-47.8594378,2589
40.75,-47.8594378,2628
40.75,-48.8594378,2638
40.75,-49.8594378,2668
39.75,-49.8594378,2688
39.75,-50.8594378,2698
39.75,-51.8594378,2827
38.75,-52.8594378,2898
37.75,-52.8594378,2968
37.75,-53.8594378,2978
37.75,-54.8594378,3021
36.75,-54.8594378,3273
36.75,-55.8594378,3428
37.75,-57.8594378,3671
38.75,-57.8594378,3680
38.75,-58.8594378,3691
39.75,-58.8594378,3710
40.75,-59.8594378,3731
40.75,-60.8594378,3750
41.75,-61.8594378,3760
42.75,-62.8594378,3770
43.75,-63.8594378,3780
43.75,-64.8594378,3790
44.75,-65.8594378,3810
45.75,-66.8594378,3841
46.75,-67.8594378,3865
46.75,-68.8594378,3882
47.75,-68.8594378,3894
47.75,-69.8594378,3922
49.75,-70.8594378,3941
50.75,-70.8594378,3954
50.75,-71.8594378,3968
52.75,-72.8594378,3976
53.75,-73.8594378,3983
54.75,-74.8594378,4003
55.75,-74.8594378,4013
55.75,-75.8594378,4033
56.75,-76.8594378,4063
56.75,-77.8594378,4073
57.75,-77.8594378,4083
57.75,-78.8594378,4093
58.75,-78.8594378,4105
58.75,-79.8594378,4133
58.75,-80.8594378,4184
59.75,-80.8594378,4203
59.75,-81.8594378,4244
60.75,-81.8594378,4276
