32.75,-47.8594378,5360
33.75,-47.8594378,5440
33.75,-48.8594378,5447
34.75,-48.8594378,5456
35.75,-48.8594378,5463
36.75,-48.8594378,5472
37.75,-49.8594378,5521
38.75,-50.8594378,5568
39.75,-50.8594378,5584
39.75,-51.8594378,5599
40.75,-52.8594378,5608
40.75,-53.8594378,5624
41.75,-53.8594378,5632
41.75,-54.8594378,5647
42.75,-54.8594378,5672
43.75,-55.8594378,5689
43.75,-56.8594378,5696
44.75,-56.8594378,5705
45.75,-57.8594378,5728
46.75,-58.8594378,5744
47.75,-59.8594378,5760
47.75,-60.8594378,5784
48.75,-60.8594378,5800
48.75,-62.8594378,5832
49.75,-62.8594378,5840
50.75,-63.8594378,5856
51.75,-63.8594378,5968
51.75,-64.8594378,5976
52.75,-65.8594378,6040
52.75,-66.8594378,6056
53.75,-66.8594378,6072
54.75,-66.8594378,6080
54.75,-67.8594378,6089
55.75,-67.8594378,6096
56.75,-68.8594378,6128
57.75,-68.8594378,6144
58.75,-68.8594378,6152
58.75,-69.8594378,6184
59.75,-70.8594378,6216
61.75,-71.8594378,6664
62.75,-72.8594378,6672
62.75,-73.8594378,6704
63.75,-73.8594378,6928
64.75,-73.8594378,6944
