16.75,-32.8594378,0
16.75,-33.8594378,208
16.75,-34.8594378,231
17.75,-34.8594378,255
18.75,-35.8594378,263
18.75,-37.8594378,279
19.75,-38.8594378,295
19.75,-39.8594378,311
20.75,-41.8594378,335
20.75,-42.8594378,359
22.75,-44.8594378,383
22.75,-45.8594378,407
23.75,-46.8594378,431
23.75,-48.8594378,455
23.75,-49.8594378,471
24.75,-50.8594378,479
24.75,-51.8594378,496
26.75,-53.8594378,503
26.75,-54.8594378,519
26.75,-55.8594378,528
27.75,-56.8594378,535
27.75,-57.8594378,543
27.75,-58.8594378,551
29.75,-58.8594378,559
29.75,-59.8594378,576
29.75,-61.8594378,600
29.75,-62.8594378,607
30.75,-62.8594378,624
30.75,-63.8594378,631
30.75,-64.8594378,647
31.75,-64.8594378,664
31.75,-66.8594378,671
31.75,-67.8594378,704
31.75,-68.8594378,728
32.75,-68.8594378,776
32.75,-69.8594378,791
32.75,-71.8594378,832
34.75,-72.8594378,872
34.75,-73.8594378,904
34.75,-75.8594378,952
35.75,-75.8594378,976
35.75,-76.8594378,984
36.75,-76.8594378,1304
36.75,-75.8594378,1311
38.75,-74.8594378,1319
38.75,-73.8594378,1327
39.75,-72.8594378,1344
39.75,-70.8594378,1352
41.75,-70.8594378,1359
41.75,-69.8594378,1376
41.75,-68.8594378,1448
42.75,-68.8594378,1455
42.75,-66.8594378,1464
42.75,-65.8594378,1488
42.75,-64.8594378,1495
43.75,-64.8594378,1503
43.75,-63.8594378,1528
43.75,-61.8594378,1544
44.75,-61.8594378,1552
44.75,-60.8594378,1559
46.75,-60.8594378,1576
46.75,-59.8594378,1584
47.75,-59.8594378,1600
47.75,-57.8594378,1640
48.75,-57.8594378,1688
48.75,-56.8594378,1696
50.75,-56.8594378,1720
50.75,-55.8594378,1728
50.75,-53.8594378,1752
51.75,-53.8594378,1760
51.75,-52.8594378,1776
52.75,-51.8594378,1824
52.75,-50.8594378,1848
52.75,-49.8594378,1912
52.75,-47.8594378,1936
53.75,-47.8594378,1960
53.75,-46.8594378,1984
53.75,-45.8594378,2024
55.75,-43.8594378,2056
55.75,-42.8594378,2096
56.75,-42.8594378,2480
56.75,-44.8594378,2544
58.75,-44.8594378,2568
58.75,-45.8594378,2576
58.75,-46.8594378,2616
58.75,-47.8594378,2664
58.75,-48.8594378,2688
59.75,-48.8594378,2712
59.75,-50.8594378,2720
59.75,-51.8594378,2744
59.75,-52.8594378,2784
60.75,-52.8594378,2792
60.75,-54.8594378,2808
60.75,-55.8594378,2816
61.75,-55.8594378,2832
61.75,-56.8594378,2840
61.75,-58.8594378,2864
61.75,-59.8594378,2896
61.75,-60.8594378,2920
63.75,-60.8594378,2936
63.75,-61.8594378,2952
64.75,-63.8594378,3000
64.75,-64.8594378,3024
64.75,-65.8594378,3064
65.75,-65.8594378,3104
65.75,-67.8594378,3112
65.75,-68.8594378,3160
65.75,-69.8594378,3232
67.75,-69.8594378,3256
67.75,-70.8594378,3264
67.75,-72.8594378,3320
67.75,-73.8594378,3360
68.75,-73.8594378,3392
68.75,-74.8594378,3432
68.75,-76.8594378,3456
69.75,-76.8594378,3480
69.75,-77.8594378,3752
71.75,-75.8594378,3944
71.75,-74.8594378,3952
71.75,-73.8594378,3960
72.75,-71.8594378,3968
72.75,-70.8594378,3976
72.75,-69.8594378,4000
73.75,-69.8594378,4008
73.75,-67.8594378,4016
73.75,-66.8594378,4040
73.75,-65.8594378,4065
73.75,-63.8594378,4088
73.75,-62.8594378,4096
73.75,-61.8594378,4120
75.75,-61.8594378,4128
75.75,-59.8594378,4144
75.75,-58.8594378,4176
75.75,-57.8594378,4200
76.75,-55.8594378,4240
76.75,-54.8594378,4256
76.75,-53.8594378,4280
78.75,-53.8594378,4288
78.75,-52.8594378,4312
78.75,-51.8594378,4320
78.75,-50.8594378,4336
79.75,-49.8594378,4368
79.75,-47.8594378,4384
79.75,-46.8594378,4416
80.75,-46.8594378,4440
80.75,-45.8594378,4448
80.75,-44.8594378,4472
80.75,-43.8594378,4496
80.75,-42.8594378,4504
80.75,-41.8594378,4528
80.75,-40.8594378,4536
80.75,-39.8594378,4560
80.75,-37.8594378,4592
80.75,-36.8594378,4624
81.75,-35.8594378,4649
81.75,-34.8594378,4664
81.75,-32.8594378,4696
81.75,-31.8594378,4720
82.75,-30.8594378,4736
83.75,-30.8594378,4744
83.75,-28.8594378,4760
83.75,-27.8594378,4785
83.75,-26.8594378,4792
83.75,-24.8594378,4817
83.75,-23.8594378,4833
84.75,-23.8594378,4840
84.75,-22.8594378,4865
