69.75,-39.8594378,3746
65.75,-39.8594378,4025
63.75,-39.8594378,4053
61.75,-39.8594378,4098
59.75,-39.8594378,4125
57.75,-41.8594378,4237
55.75,-41.8594378,4266
53.75,-41.8594378,4288
49.75,-41.8594378,4339
49.75,-43.8594378,4364
43.75,-45.8594378,4383
41.75,-45.8594378,4401
39.75,-45.8594378,4426
37.75,-47.8594378,4436
33.75,-49.8594378,4458
31.75,-51.8594378,4550
31.75,-53.8594378,4643
31.75,-55.8594378,4671
31.75,-57.8594378,4700
27.75,-57.8594378,4710
25.75,-57.8594378,4732
27.75,-57.8594378,4789
29.75,-57.8594378,4817
29.75,-59.8594378,4833
29.75,-61.8594378,4842
29.75,-63.8594378,4924
31.75,-63.8594378,4944
33.75,-63.8594378,4954
33.75,-65.8594378,4964
33.75,-67.8594378,4973
35.75,-67.8594378,4984
37.75,-67.8594378,4993
37.75,-69.8594378,5003
37.75,-71.8594378,5012
39.75,-71.8594378,5030
41.75,-73.8594378,5040
41.75,-75.8594378,5064
41.75,-77.8594378,5074
43.75,-77.8594378,5091
45.75,-77.8594378,5111
47.75,-77.8594378,5121
49.75,-77.8594378,5208
51.75,-77.8594378,5220
53.75,-77.8594378,5267
55.75,-77.8594378,5339
55.75,-73.8594378,5406
57.75,-73.8594378,5416
59.75,-69.8594378,5533
61.75,-67.8594378,5640
63.75,-67.8594378,5680
63.75,-63.8594378,5690
65.75,-61.8594378,5842
67.75,-61.8594378,5896
69.75,-61.8594378,5914
69.75,-57.8594378,5951
71.75,-57.8594378,5974
73.75,-53.8594378,5993
