66.75,-47.8594378,0
65.75,-47.8594378,108
62.75,-47.8594378,124
58.75,-47.8594378,141
53.75,-47.8594378,158
47.75,-48.8594378,175
43.75,-49.8594378,191
39.75,-51.8594378,208
37.75,-51.8594378,225
36.75,-53.8594378,241
36.75,-54.8594378,258
35.75,-57.8594378,275
35.75,-59.8594378,291
35.75,-61.8594378,308
35.75,-63.8594378,325
35.75,-66.8594378,342
35.75,-67.8594378,358
35.75,-68.8594378,375
35.75,-69.8594378,392
39.75,-71.8594378,408
40.75,-73.8594378,425
42.75,-75.8594378,442
44.75,-77.8594378,458
45.75,-78.8594378,475
46.75,-79.8594378,492
48.75,-79.8594378,508
49.75,-79.8594378,525
51.75,-80.8594378,542
54.75,-80.8594378,559
56.75,-80.8594378,575
59.75,-80.8594378,592
61.75,-79.8594378,609
64.75,-77.8594378,625
66.75,-75.8594378,642
67.75,-74.8594378,659
68.75,-73.8594378,675
68.75,-71.8594378,692
68.75,-67.8594378,709
69.75,-61.8594378,726
69.75,-54.8594378,742
70.75,-48.8594378,759
70.75,-41.8594378,776
70.75,-36.8594378,792
70.75,-34.8594378,809
70.75,-30.8594378,826
70.75,-26.8594378,842
70.75,-23.8594378,859
70.75,-21.8594378,876
70.75,-19.8594378,892
70.75,-18.8594378,909
70.75,-17.8594378,926
70.75,-13.8594378,943
70.75,-11.8594378,959
70.75,-9.85943775,976
70.75,-7.85943775,993
70.75,-6.85943775,1009
70.75,-5.85943775,1026
70.75,-6.85943775,1109
69.75,-7.85943775,1126
69.75,-8.85943775,1143
69.75,-10.8594378,1160
69.75,-12.8594378,1176
69.75,-16.8594378,1193
69.75,-24.8594378,1210
69.75,-31.8594378,1226
69.75,-38.8594378,1243
69.75,-45.8594378,1260
69.75,-50.8594378,1276
69.75,-55.8594378,1293
69.75,-60.8594378,1310
69.75,-64.8594378,1327
69.75,-67.8594378,1343
69.75,-69.8594378,1360
69.75,-70.8594378,1377
69.75,-71.8594378,1393
69.75,-73.8594378,1410
69.75,-74.8594378,1443
69.75,-76.8594378,1460
69.75,-78.8594378,1477
69.75,-79.8594378,1493
69.75,-80.8594378,1510
