71.75,-53.8594378,1880
71.75,-52.8594378,1923
71.75,-51.8594378,1950
70.75,-51.8594378,1972
70.75,-50.8594378,1982
70.75,-49.8594378,1992
70.75,-48.8594378,2002
69.75,-47.8594378,2022
69.75,-46.8594378,2032
68.75,-46.8594378,2042
68.75,-44.8594378,2053
67.75,-44.8594378,2063
67.75,-43.8594378,2073
66.75,-43.8594378,2097
66.75,-42.8594378,2106
65.75,-42.8594378,2116
64.75,-41.8594378,2126
63.75,-40.8594378,2147
62.75,-40.8594378,2167
62.75,-39.8594378,2177
61.75,-39.8594378,2187
60.75,-39.8594378,2197
59.75,-39.8594378,2217
58.75,-39.8594378,2276
57.75,-39.8594378,2286
56.75,-40.8594378,2317
55.75,-40.8594378,2326
54.75,-40.8594378,2347
53.75,-41.8594378,2367
52.75,-42.8594378,2387
51.75,-42.8594378,2407
50.75,-43.8594378,2417
50.75,-44.8594378,2427
49.75,-44.8594378,2438
49.75,-45.8594378,2448
48.75,-46.8594378,2468
47.75,-46.8594378,2478
47.75,-48.8594378,2488
46.75,-49.8594378,2510
45.75,-49.8594378,2520
45.75,-50.8594378,2532
44.75,-50.8594378,2541
43.75,-51.8594378,2552
43.75,-52.8594378,2562
42.75,-53.8594378,2572
41.75,-54.8594378,2582
41.75,-55.8594378,2592
40.75,-56.8594378,2612
39.75,-56.8594378,2622
39.75,-57.8594378,2632
38.75,-57.8594378,2643
38.75,-58.8594378,2653
37.75,-58.8594378,2663
37.75,-59.8594378,2673
36.75,-59.8594378,2693
36.75,-60.8594378,2713
35.75,-61.8594378,2724
35.75,-62.8594378,2744
34.75,-63.8594378,2754
34.75,-64.8594378,2764
34.75,-65.8594378,2785
34.75,-66.8594378,2795
34.75,-67.8594378,2816
34.75,-68.8594378,2826
34.75,-69.8594378,2846
34.75,-70.8594378,2856
34.75,-71.8594378,2876
34.75,-72.8594378,2886
34.75,-73.8594378,2907
34.75,-74.8594378,2927
35.75,-75.8594378,2937
35.75,-76.8594378,2947
36.75,-77.8594378,2967
36.75,-78.8594378,2977
37.75,-79.8594378,2997
37.75,-80.8594378,3030
38.75,-80.8594378,3040
38.75,-81.8594378,3050
39.75,-81.8594378,3060
39.75,-82.8594378,3070
40.75,-82.8594378,3080
41.75,-82.8594378,3101
42.75,-83.8594378,3121
43.75,-83.8594378,3141
43.75,-84.8594378,3151
44.75,-84.8594378,3161
45.75,-84.8594378,3171
45.75,-85.8594378,3181
46.75,-85.8594378,3191
47.75,-85.8594378,3201
48.75,-85.8594378,3211
49.75,-85.8594378,3222
50.75,-85.8594378,3242
51.75,-85.8594378,3252
52.75,-85.8594378,3272
53.75,-85.8594378,3293
54.75,-85.8594378,3312
55.75,-85.8594378,3333
56.75,-85.8594378,3353
57.75,-85.8594378,3363
57.75,-84.8594378,3373
58.75,-84.8594378,3383
59.75,-84.8594378,3393
60.75,-84.8594378,3414
61.75,-84.8594378,3424
62.75,-84.8594378,3434
63.75,-84.8594378,3444
64.75,-84.8594378,3454
65.75,-84.8594378,3464
66.75,-84.8594378,3474
67.75,-84.8594378,3495
68.75,-84.8594378,3515
69.75,-84.8594378,3543
69.75,-83.8594378,3565
70.75,-83.8594378,3574
71.75,-83.8594378,3596
71.75,-82.8594378,3606
72.75,-82.8594378,3618
73.75,-82.8594378,3642
73.75,-81.8594378,3731
73.75,-80.8594378,3783
73.75,-79.8594378,3810
72.75,-79.8594378,3921
72.75,-80.8594378,3984
