66.75,-44.8594378,1492
65.75,-44.8594378,1512
65.75,-43.8594378,1552
64.75,-43.8594378,1562
63.75,-43.8594378,1612
62.75,-43.8594378,1632
62.75,-42.8594378,1652
61.75,-42.8594378,1662
60.75,-42.8594378,1702
59.75,-42.8594378,1722
58.75,-42.8594378,1762
57.75,-42.8594378,1793
56.75,-42.8594378,1853
55.75,-42.8594378,1873
54.75,-42.8594378,1893
53.75,-42.8594378,1933
52.75,-42.8594378,1953
51.75,-42.8594378,1983
50.75,-42.8594378,2003
49.75,-43.8594378,2043
49.75,-44.8594378,2053
49.75,-46.8594378,2073
48.75,-46.8594378,2083
47.75,-47.8594378,2103
47.75,-49.8594378,2113
47.75,-50.8594378,2133
47.75,-51.8594378,2143
47.75,-52.8594378,2163
47.75,-53.8594378,2173
47.75,-54.8594378,2193
47.75,-55.8594378,2203
47.75,-57.8594378,2223
47.75,-58.8594378,2233
47.75,-59.8594378,2243
47.75,-60.8594378,2263
47.75,-61.8594378,2283
47.75,-62.8594378,2313
47.75,-63.8594378,2323
48.75,-63.8594378,2343
48.75,-64.8594378,2353
49.75,-64.8594378,2373
50.75,-64.8594378,2383
51.75,-64.8594378,2403
52.75,-65.8594378,2423
53.75,-65.8594378,2443
54.75,-66.8594378,2463
55.75,-66.8594378,2484
56.75,-66.8594378,2494
56.75,-67.8594378,2514
57.75,-67.8594378,2524
58.75,-67.8594378,2544
59.75,-67.8594378,2584
60.75,-67.8594378,2614
61.75,-67.8594378,2754
62.75,-67.8594378,2784
63.75,-67.8594378,2844
64.75,-67.8594378,2874
