62.75,-13.8594378,4244
62.75,-14.8594378,4548
62.75,-15.8594378,4557
62.75,-18.8594378,4568
62.75,-21.8594378,4577
62.75,-24.8594378,4588
62.75,-28.8594378,4597
62.75,-30.8594378,4608
62.75,-31.8594378,4619
62.75,-33.8594378,4630
62.75,-35.8594378,4640
62.75,-36.8594378,4650
62.75,-38.8594378,4670
62.75,-39.8594378,4691
63.75,-39.8594378,4701
63.75,-41.8594378,4711
63.75,-42.8594378,4721
63.75,-43.8594378,4731
63.75,-44.8594378,4741
63.75,-45.8594378,4751
63.75,-46.8594378,4761
63.75,-47.8594378,4771
63.75,-48.8594378,4782
63.75,-49.8594378,4794
63.75,-50.8594378,4816
63.75,-51.8594378,4836
63.75,-52.8594378,4846
63.75,-53.8594378,4866
63.75,-54.8594378,4899
63.75,-55.8594378,4908
63.75,-56.8594378,4938
63.75,-57.8594378,4968
63.75,-58.8594378,4988
63.75,-59.8594378,5008
63.75,-60.8594378,5040
63.75,-61.8594378,5070
63.75,-62.8594378,5090
64.75,-62.8594378,5110
64.75,-63.8594378,5120
64.75,-64.8594378,5150
64.75,-65.8594378,5170
64.75,-66.8594378,5180
64.75,-67.8594378,5200
64.75,-68.8594378,5220
64.75,-69.8594378,5240
64.75,-70.8594378,5260
64.75,-71.8594378,5292
64.75,-72.8594378,5323
64.75,-73.8594378,5343
64.75,-74.8594378,5383
64.75,-75.8594378,5425
64.75,-76.8594378,5445
64.75,-77.8594378,5475
64.75,-78.8594378,5525
