62.75,-39.8594378,0
61.75,-39.8594378,7
60.75,-39.8594378,23
59.75,-39.8594378,47
58.75,-39.8594378,71
57.75,-39.8594378,95
56.75,-39.8594378,103
55.75,-39.8594378,135
54.75,-39.8594378,151
52.75,-40.8594378,175
51.75,-41.8594378,191
50.75,-41.8594378,199
49.75,-42.8594378,207
49.75,-43.8594378,215
48.75,-44.8594378,231
46.75,-45.8594378,239
46.75,-47.8594378,247
46.75,-48.8594378,263
46.75,-49.8594378,271
46.75,-50.8594378,279
46.75,-51.8594378,287
46.75,-52.8594378,303
46.75,-53.8594378,311
46.75,-54.8594378,319
46.75,-55.8594378,327
47.75,-55.8594378,351
47.75,-56.8594378,359
48.75,-56.8594378,367
49.75,-57.8594378,383
50.75,-57.8594378,391
53.75,-58.8594378,399
54.75,-59.8594378,407
56.75,-59.8594378,423
57.75,-59.8594378,431
58.75,-59.8594378,439
59.75,-59.8594378,447
59.75,-58.8594378,455
60.75,-57.8594378,463
61.75,-55.8594378,479
63.75,-53.8594378,495
64.75,-51.8594378,503
65.75,-48.8594378,511
65.75,-47.8594378,527
66.75,-45.8594378,536
68.75,-41.8594378,543
68.75,-35.8594378,551
68.75,-34.8594378,559
68.75,-30.8594378,567
68.75,-25.8594378,575
68.75,-19.8594378,583
68.75,-17.8594378,591
68.75,-12.8594378,599
68.75,-8.85943775,607
68.75,-2.85943775,615
68.75,-1.85943775,623
