90.75,-9.85943775,1073
89.75,-10.8594378,1080
89.75,-11.8594378,1087
89.75,-13.8594378,1095
88.75,-15.8594378,1114
87.75,-17.8594378,1119
87.75,-20.8594378,1128
87.75,-21.8594378,1135
86.75,-23.8594378,1144
86.75,-25.8594378,1152
86.75,-28.8594378,1159
85.75,-30.8594378,1167
85.75,-33.8594378,1175
85.75,-36.8594378,1184
85.75,-40.8594378,1192
85.75,-43.8594378,1199
84.75,-46.8594378,1208
84.75,-49.8594378,1215
84.75,-52.8594378,1224
84.75,-55.8594378,1232
84.75,-58.8594378,1239
83.75,-60.8594378,1247
83.75,-63.8594378,1256
83.75,-65.8594378,1264
83.75,-66.8594378,1272
83.75,-68.8594378,1280
83.75,-70.8594378,1288
83.75,-71.8594378,1295
83.75,-72.8594378,1304
83.75,-73.8594378,1312
83.75,-74.8594378,1319
83.75,-75.8594378,1328
83.75,-76.8594378,1335
83.75,-77.8594378,1352
83.75,-78.8594378,1359
83.75,-79.8594378,1368
83.75,-80.8594378,1375
83.75,-81.8594378,1395
83.75,-82.8594378,1432
