76.75,-52.8594378,1590
74.75,-51.8594378,1666
73.75,-51.8594378,1710
72.75,-50.8594378,1732
72.75,-49.8594378,1746
71.75,-49.8594378,1758
71.75,-48.8594378,1769
70.75,-48.8594378,1780
69.75,-47.8594378,1792
66.75,-46.8594378,1803
65.75,-45.8594378,1815
63.75,-45.8594378,1826
62.75,-45.8594378,1837
61.75,-45.8594378,1849
60.75,-44.8594378,1860
59.75,-43.8594378,1871
56.75,-43.8594378,1883
55.75,-43.8594378,1894
53.75,-43.8594378,1905
53.75,-43.8594378,1928
46.75,-43.8594378,1978
45.75,-43.8594378,1986
43.75,-44.8594378,1996
40.75,-45.8594378,2008
37.75,-45.8594378,2019
35.75,-47.8594378,2031
34.75,-47.8594378,2042
33.75,-48.8594378,2053
32.75,-48.8594378,2065
30.75,-50.8594378,2076
28.75,-51.8594378,2088
27.75,-52.8594378,2099
26.75,-53.8594378,2110
25.75,-54.8594378,2122
25.75,-55.8594378,2133
24.75,-55.8594378,2144
23.75,-58.8594378,2156
24.75,-58.8594378,2167
24.75,-59.8594378,2182
24.75,-61.8594378,2193
24.75,-62.8594378,2204
23.75,-64.8594378,2215
24.75,-65.8594378,2227
24.75,-65.8594378,2242
24.75,-67.8594378,2253
25.75,-67.8594378,2264
26.75,-68.8594378,2276
26.75,-68.8594378,2287
26.75,-69.8594378,2299
27.75,-71.8594378,2310
29.75,-72.8594378,2333
30.75,-72.8594378,2344
30.75,-74.8594378,2355
32.75,-74.8594378,2367
32.75,-75.8594378,2378
33.75,-75.8594378,2390
33.75,-75.8594378,2401
36.75,-76.8594378,2412
40.75,-76.8594378,2424
40.75,-76.8594378,2435
43.75,-77.8594378,2446
44.75,-78.8594378,2458
45.75,-78.8594378,2469
46.75,-78.8594378,2480
48.75,-78.8594378,2492
50.75,-78.8594378,2503
52.75,-78.8594378,2514
53.75,-78.8594378,2526
53.75,-78.8594378,2537
56.75,-78.8594378,2549
57.75,-78.8594378,2560
59.75,-78.8594378,2571
59.75,-78.8594378,2583
61.75,-78.8594378,2594
62.75,-78.8594378,2605
64.75,-78.8594378,2617
68.75,-77.8594378,2628
69.75,-77.8594378,2652
69.75,-76.8594378,2664
70.75,-76.8594378,2686
70.75,-75.8594378,2698
71.75,-74.8594378,2709
72.75,-74.8594378,2732
73.75,-74.8594378,2743
74.75,-73.8594378,2754
75.75,-71.8594378,2795
76.75,-71.8594378,2811
76.75,-71.8594378,2823
