64.75,-11.8594378,1764
64.75,-12.8594378,1795
64.75,-14.8594378,1801
64.75,-15.8594378,1807
64.75,-16.8594378,1813
64.75,-17.8594378,1819
64.75,-18.8594378,1825
64.75,-19.8594378,1832
64.75,-21.8594378,1838
64.75,-22.8594378,1849
64.75,-25.8594378,1856
64.75,-26.8594378,1862
64.75,-28.8594378,1874
64.75,-29.8594378,1881
64.75,-31.8594378,1886
64.75,-32.8594378,1898
64.75,-33.8594378,1905
64.75,-35.8594378,1911
64.75,-36.8594378,1923
64.75,-38.8594378,1935
64.75,-39.8594378,1947
64.75,-40.8594378,1960
64.75,-41.8594378,1966
64.75,-42.8594378,1977
64.75,-43.8594378,1984
64.75,-44.8594378,1996
64.75,-45.8594378,2002
64.75,-46.8594378,2014
64.75,-47.8594378,2026
64.75,-48.8594378,2032
64.75,-49.8594378,2039
64.75,-51.8594378,2051
64.75,-52.8594378,2063
64.75,-54.8594378,2075
64.75,-55.8594378,2087
64.75,-56.8594378,2100
64.75,-57.8594378,2105
64.75,-58.8594378,2118
64.75,-59.8594378,2124
64.75,-61.8594378,2142
64.75,-62.8594378,2154
64.75,-63.8594378,2173
64.75,-64.8594378,2184
64.75,-65.8594378,2190
64.75,-66.8594378,2215
64.75,-67.8594378,2245
64.75,-68.8594378,2288
64.75,-69.8594378,2312
64.75,-70.8594378,2337
63.75,-70.8594378,2428
