49.75,-36.8594378,0
47.75,-36.8594378,103
46.75,-36.8594378,109
45.75,-36.8594378,115
44.75,-36.8594378,122
42.75,-36.8594378,128
41.75,-36.8594378,139
40.75,-37.8594378,146
38.75,-37.8594378,152
37.75,-37.8594378,164
36.75,-37.8594378,171
35.75,-38.8594378,176
34.75,-38.8594378,182
33.75,-38.8594378,188
31.75,-39.8594378,201
29.75,-40.8594378,225
28.75,-41.8594378,243
28.75,-42.8594378,250
27.75,-43.8594378,256
26.75,-44.8594378,267
26.75,-45.8594378,274
26.75,-46.8594378,280
25.75,-46.8594378,292
25.75,-48.8594378,298
25.75,-49.8594378,304
25.75,-50.8594378,316
25.75,-51.8594378,323
25.75,-52.8594378,329
25.75,-53.8594378,335
25.75,-54.8594378,341
25.75,-55.8594378,346
23.75,-56.8594378,353
23.75,-57.8594378,359
23.75,-59.8594378,384
23.75,-60.8594378,395
23.75,-61.8594378,403
24.75,-62.8594378,408
24.75,-63.8594378,420
24.75,-64.8594378,432
25.75,-64.8594378,444
25.75,-65.8594378,450
26.75,-65.8594378,474
27.75,-66.8594378,493
28.75,-67.8594378,511
30.75,-68.8594378,523
31.75,-68.8594378,536
33.75,-68.8594378,548
34.75,-68.8594378,559
35.75,-68.8594378,566
36.75,-68.8594378,572
37.75,-68.8594378,578
38.75,-68.8594378,584
39.75,-68.8594378,591
41.75,-68.8594378,596
42.75,-68.8594378,615
43.75,-68.8594378,621
44.75,-68.8594378,633
45.75,-68.8594378,638
46.75,-68.8594378,651
48.75,-68.8594378,663
49.75,-68.8594378,676
51.75,-67.8594378,687
52.75,-66.8594378,700
53.75,-65.8594378,706
54.75,-65.8594378,712
55.75,-64.8594378,724
55.75,-63.8594378,730
56.75,-63.8594378,736
56.75,-62.8594378,742
57.75,-62.8594378,749
57.75,-61.8594378,755
58.75,-60.8594378,760
58.75,-59.8594378,766
59.75,-59.8594378,773
59.75,-58.8594378,779
59.75,-57.8594378,791
59.75,-56.8594378,803
59.75,-55.8594378,809
59.75,-54.8594378,821
59.75,-53.8594378,828
59.75,-52.8594378,840
59.75,-51.8594378,845
59.75,-50.8594378,852
59.75,-49.8594378,858
59.75,-48.8594378,864
59.75,-46.8594378,877
59.75,-45.8594378,888
59.75,-44.8594378,900
58.75,-44.8594378,907
58.75,-43.8594378,913
58.75,-42.8594378,919
57.75,-42.8594378,925
57.75,-41.8594378,931
56.75,-41.8594378,937
55.75,-40.8594378,949
54.75,-38.8594378,962
53.75,-38.8594378,973
52.75,-36.8594378,979
51.75,-36.8594378,986
51.75,-35.8594378,992
50.75,-35.8594378,998
49.75,-33.8594378,1004
48.75,-33.8594378,1010
48.75,-31.8594378,1022
46.75,-31.8594378,1028
45.75,-31.8594378,1052
44.75,-31.8594378,1059
43.75,-31.8594378,1071
41.75,-31.8594378,1077
39.75,-31.8594378,1083
38.75,-31.8594378,1090
35.75,-31.8594378,1095
33.75,-31.8594378,1101
31.75,-31.8594378,1107
