16.75,-54.8594378,1545
16.75,-53.8594378,1584
16.75,-52.8594378,1634
17.75,-51.8594378,1654
17.75,-50.8594378,1664
17.75,-49.8594378,1694
18.75,-49.8594378,1704
18.75,-48.8594378,1715
18.75,-47.8594378,1734
19.75,-46.8594378,1744
19.75,-45.8594378,1754
20.75,-45.8594378,1765
20.75,-44.8594378,1774
20.75,-43.8594378,1784
21.75,-43.8594378,1794
21.75,-42.8594378,1814
22.75,-41.8594378,1844
22.75,-40.8594378,1853
23.75,-39.8594378,1864
24.75,-38.8594378,1894
24.75,-37.8594378,1927
25.75,-36.8594378,1955
25.75,-35.8594378,1965
25.75,-34.8594378,1985
26.75,-34.8594378,1995
26.75,-33.8594378,2005
27.75,-33.8594378,2015
27.75,-32.8594378,2035
28.75,-31.8594378,2055
29.75,-30.8594378,2085
30.75,-30.8594378,2105
31.75,-28.8594378,2115
32.75,-28.8594378,2125
34.75,-28.8594378,2136
36.75,-27.8594378,2157
37.75,-27.8594378,2180
38.75,-27.8594378,2200
39.75,-27.8594378,2210
40.75,-27.8594378,2220
41.75,-27.8594378,2240
42.75,-27.8594378,2263
43.75,-27.8594378,2285
43.75,-28.8594378,2295
44.75,-28.8594378,2305
44.75,-29.8594378,2316
44.75,-30.8594378,2325
44.75,-31.8594378,2335
45.75,-32.8594378,2345
45.75,-33.8594378,2355
45.75,-34.8594378,2365
46.75,-36.8594378,2375
46.75,-37.8594378,2395
46.75,-38.8594378,2405
46.75,-39.8594378,2415
46.75,-40.8594378,2435
46.75,-41.8594378,2455
46.75,-42.8594378,2466
46.75,-43.8594378,2475
46.75,-44.8594378,2485
46.75,-45.8594378,2505
46.75,-46.8594378,2515
46.75,-47.8594378,2544
46.75,-48.8594378,2584
46.75,-47.8594378,3027
46.75,-46.8594378,3037
46.75,-45.8594378,3057
46.75,-44.8594378,3077
46.75,-43.8594378,3108
46.75,-42.8594378,3117
47.75,-41.8594378,3137
47.75,-40.8594378,3157
47.75,-39.8594378,3179
47.75,-38.8594378,3187
47.75,-37.8594378,3207
47.75,-36.8594378,3238
48.75,-36.8594378,3377
48.75,-38.8594378,3437
48.75,-39.8594378,3448
48.75,-41.8594378,3459
48.75,-43.8594378,3468
48.75,-44.8594378,3478
48.75,-46.8594378,3488
48.75,-47.8594378,3498
48.75,-50.8594378,3508
48.75,-51.8594378,3518
48.75,-52.8594378,3529
48.75,-53.8594378,3539
48.75,-54.8594378,3569
48.75,-55.8594378,3589
48.75,-57.8594378,3609
48.75,-58.8594378,3629
48.75,-59.8594378,3649
48.75,-60.8594378,3659
48.75,-61.8594378,3689
48.75,-62.8594378,3719
48.75,-63.8594378,3748
48.75,-64.8594378,3758
48.75,-65.8594378,3788
47.75,-66.8594378,3808
47.75,-67.8594378,3828
47.75,-68.8594378,3838
47.75,-69.8594378,3848
47.75,-70.8594378,3889
47.75,-69.8594378,4022
47.75,-67.8594378,4030
47.75,-64.8594378,4040
47.75,-62.8594378,4050
47.75,-59.8594378,4060
47.75,-57.8594378,4070
47.75,-55.8594378,4079
47.75,-54.8594378,4090
47.75,-53.8594378,4100
47.75,-52.8594378,4110
47.75,-51.8594378,4120
47.75,-50.8594378,4130
47.75,-49.8594378,4140
47.75,-48.8594378,4149
47.75,-47.8594378,4160
47.75,-46.8594378,4169
47.75,-45.8594378,4200
47.75,-44.8594378,4210
47.75,-43.8594378,4241
47.75,-42.8594378,4250
47.75,-41.8594378,4260
47.75,-40.8594378,4275
47.75,-39.8594378,4280
47.75,-38.8594378,4290
48.75,-37.8594378,4300
48.75,-36.8594378,4320
48.75,-35.8594378,4340
48.75,-34.8594378,4350
49.75,-33.8594378,4379
49.75,-32.8594378,4409
50.75,-32.8594378,4430
50.75,-31.8594378,4439
50.75,-30.8594378,4459
51.75,-30.8594378,4469
52.75,-30.8594378,4480
53.75,-29.8594378,4489
55.75,-28.8594378,4509
56.75,-27.8594378,4529
57.75,-27.8594378,4549
58.75,-27.8594378,4559
59.75,-27.8594378,4578
60.75,-27.8594378,4598
61.75,-27.8594378,4618
62.75,-27.8594378,4628
63.75,-27.8594378,4648
64.75,-27.8594378,4668
66.75,-27.8594378,4689
67.75,-27.8594378,4711
67.75,-28.8594378,4722
68.75,-28.8594378,4732
69.75,-29.8594378,4742
69.75,-30.8594378,4752
69.75,-31.8594378,4762
70.75,-31.8594378,4772
70.75,-32.8594378,4782
70.75,-33.8594378,4792
70.75,-34.8594378,4803
71.75,-35.8594378,4815
71.75,-36.8594378,4835
71.75,-37.8594378,4849
71.75,-38.8594378,4855
71.75,-39.8594378,4875
71.75,-40.8594378,4895
71.75,-41.8594378,4905
71.75,-42.8594378,4915
71.75,-43.8594378,4925
71.75,-44.8594378,4934
71.75,-46.8594378,4945
71.75,-47.8594378,4965
71.75,-48.8594378,4975
71.75,-49.8594378,4995
71.75,-50.8594378,5005
71.75,-51.8594378,5017
71.75,-52.8594378,5027
71.75,-53.8594378,5036
71.75,-54.8594378,5066
71.75,-55.8594378,5086
71.75,-56.8594378,5106
71.75,-57.8594378,5116
71.75,-58.8594378,5136
71.75,-59.8594378,5166
71.75,-60.8594378,5177
71.75,-61.8594378,5187
71.75,-62.8594378,5198
71.75,-63.8594378,5218
71.75,-64.8594378,5228
71.75,-65.8594378,5247
70.75,-66.8594378,5268
70.75,-67.8594378,5289
70.75,-68.8594378,5298
70.75,-69.8594378,5308
70.75,-71.8594378,5328
70.75,-72.8594378,5340
