15.75,-64.8594378,0
15.75,-62.8594378,79
16.75,-61.8594378,87
16.75,-59.8594378,95
16.75,-58.8594378,103
17.75,-57.8594378,111
18.75,-55.8594378,119
18.75,-54.8594378,127
19.75,-52.8594378,135
19.75,-51.8594378,144
19.75,-49.8594378,151
19.75,-48.8594378,159
20.75,-47.8594378,167
20.75,-46.8594378,175
20.75,-45.8594378,184
20.75,-44.8594378,191
21.75,-43.8594378,199
22.75,-42.8594378,207
22.75,-41.8594378,215
22.75,-40.8594378,231
23.75,-40.8594378,239
23.75,-39.8594378,255
23.75,-38.8594378,279
24.75,-38.8594378,304
24.75,-37.8594378,319
25.75,-36.8594378,344
26.75,-35.8594378,367
27.75,-34.8594378,399
28.75,-33.8594378,431
29.75,-32.8594378,471
30.75,-32.8594378,487
31.75,-32.8594378,504
31.75,-31.8594378,511
32.75,-31.8594378,559
33.75,-31.8594378,575
33.75,-32.8594378,584
34.75,-33.8594378,599
35.75,-33.8594378,607
35.75,-34.8594378,626
35.75,-35.8594378,631
36.75,-35.8594378,639
36.75,-37.8594378,647
36.75,-38.8594378,664
36.75,-40.8594378,673
36.75,-41.8594378,679
36.75,-42.8594378,687
36.75,-43.8594378,695
36.75,-44.8594378,704
36.75,-45.8594378,721
36.75,-46.8594378,735
36.75,-47.8594378,744
36.75,-48.8594378,759
36.75,-49.8594378,784
36.75,-50.8594378,871
36.75,-49.8594378,1024
36.75,-48.8594378,1031
37.75,-47.8594378,1039
37.75,-46.8594378,1047
37.75,-45.8594378,1055
38.75,-45.8594378,1063
39.75,-44.8594378,1071
40.75,-43.8594378,1079
41.75,-42.8594378,1087
42.75,-41.8594378,1095
43.75,-40.8594378,1103
44.75,-39.8594378,1111
45.75,-39.8594378,1119
45.75,-38.8594378,1127
46.75,-37.8594378,1144
47.75,-36.8594378,1151
47.75,-35.8594378,1168
48.75,-35.8594378,1175
49.75,-34.8594378,1191
50.75,-34.8594378,1215
51.75,-34.8594378,1263
52.75,-35.8594378,1271
53.75,-36.8594378,1288
54.75,-36.8594378,1296
54.75,-37.8594378,1311
55.75,-37.8594378,1319
55.75,-38.8594378,1327
56.75,-38.8594378,1335
56.75,-39.8594378,1343
57.75,-41.8594378,1351
58.75,-41.8594378,1361
58.75,-42.8594378,1367
59.75,-43.8594378,1378
59.75,-44.8594378,1384
59.75,-45.8594378,1399
59.75,-46.8594378,1407
59.75,-47.8594378,1415
59.75,-48.8594378,1424
59.75,-49.8594378,1431
59.75,-51.8594378,1439
59.75,-53.8594378,1448
59.75,-54.8594378,1455
59.75,-55.8594378,1464
59.75,-57.8594378,1471
59.75,-58.8594378,1479
59.75,-59.8594378,1488
59.75,-60.8594378,1495
59.75,-61.8594378,1504
59.75,-62.8594378,1511
59.75,-64.8594378,1520
59.75,-65.8594378,1535
59.75,-66.8594378,1543
59.75,-67.8594378,1559
59.75,-68.8594378,1568
59.75,-69.8594378,1584
58.75,-69.8594378,1607
58.75,-70.8594378,1624
57.75,-71.8594378,1655
57.75,-72.8594378,1678
56.75,-72.8594378,1684
