59.75,-32.8594378,3177
60.75,-31.8594378,3188
60.75,-30.8594378,3199
62.75,-30.8594378,3284
63.75,-29.8594378,3316
65.75,-29.8594378,3355
65.75,-29.8594378,3371
66.75,-29.8594378,3397
67.75,-29.8594378,3418
68.75,-29.8594378,3430
68.75,-29.8594378,3441
69.75,-29.8594378,3454
70.75,-29.8594378,3468
71.75,-29.8594378,3493
71.75,-29.8594378,3505
72.75,-29.8594378,3516
74.75,-30.8594378,3527
75.75,-30.8594378,3539
77.75,-30.8594378,3550
78.75,-30.8594378,3565
77.75,-30.8594378,3576
77.75,-31.8594378,3587
77.75,-32.8594378,3610
78.75,-32.8594378,3621
78.75,-32.8594378,3633
78.75,-32.8594378,3655
79.75,-32.8594378,3667
79.75,-33.8594378,3690
80.75,-33.8594378,3701
80.75,-34.8594378,3712
80.75,-35.8594378,3735
81.75,-36.8594378,3746
81.75,-37.8594378,3758
81.75,-38.8594378,3772
81.75,-38.8594378,3797
80.75,-39.8594378,3808
80.75,-39.8594378,3838
80.75,-40.8594378,3849
81.75,-41.8594378,3861
81.75,-42.8594378,3872
81.75,-43.8594378,3883
81.75,-44.8594378,3895
81.75,-45.8594378,3906
81.75,-47.8594378,3917
81.75,-49.8594378,3940
81.75,-50.8594378,3952
81.75,-52.8594378,3963
80.75,-53.8594378,3974
80.75,-55.8594378,3997
80.75,-56.8594378,4009
80.75,-58.8594378,4020
80.75,-58.8594378,4031
80.75,-60.8594378,4054
80.75,-62.8594378,4065
80.75,-62.8594378,4099
81.75,-62.8594378,4123
81.75,-63.8594378,4145
81.75,-63.8594378,4266
81.75,-62.8594378,4296
