29.75,-54.8594378,1284
29.75,-53.8594378,1304
30.75,-53.8594378,1314
30.75,-52.8594378,1324
30.75,-51.8594378,1345
30.75,-50.8594378,1364
30.75,-49.8594378,1385
30.75,-48.8594378,1405
31.75,-48.8594378,1415
32.75,-47.8594378,1435
33.75,-47.8594378,1446
34.75,-46.8594378,1466
35.75,-45.8594378,1477
36.75,-45.8594378,1486
37.75,-45.8594378,1497
38.75,-45.8594378,1507
41.75,-45.8594378,1517
42.75,-45.8594378,1528
43.75,-45.8594378,1537
44.75,-45.8594378,1547
45.75,-46.8594378,1558
46.75,-46.8594378,1568
47.75,-46.8594378,1578
47.75,-47.8594378,1588
47.75,-48.8594378,1599
48.75,-49.8594378,1618
48.75,-52.8594378,1629
49.75,-53.8594378,1639
50.75,-54.8594378,1650
50.75,-55.8594378,1659
51.75,-56.8594378,1669
51.75,-57.8594378,1680
51.75,-58.8594378,1690
51.75,-59.8594378,1700
52.75,-60.8594378,1710
52.75,-61.8594378,1720
53.75,-64.8594378,1731
53.75,-65.8594378,1740
53.75,-66.8594378,1751
53.75,-67.8594378,1761
54.75,-68.8594378,1771
54.75,-69.8594378,1791
54.75,-70.8594378,1802
54.75,-71.8594378,1812
54.75,-72.8594378,1821
54.75,-73.8594378,1832
55.75,-74.8594378,1842
55.75,-75.8594378,1862
