19.75,-43.8594378,2818
21.75,-39.8594378,3313
23.75,-37.8594378,3393
25.75,-35.8594378,3455
27.75,-35.8594378,3557
29.75,-35.8594378,3571
31.75,-35.8594378,3737
33.75,-35.8594378,3947
33.75,-37.8594378,4014
35.75,-37.8594378,4024
35.75,-39.8594378,4062
35.75,-41.8594378,4117
35.75,-43.8594378,4137
35.75,-45.8594378,4149
35.75,-47.8594378,4181
35.75,-49.8594378,4191
35.75,-51.8594378,4276
35.75,-55.8594378,4291
35.75,-57.8594378,4301
35.75,-59.8594378,4319
35.75,-61.8594378,4329
35.75,-63.8594378,4352
35.75,-65.8594378,4376
35.75,-67.8594378,4386
37.75,-67.8594378,4410
37.75,-69.8594378,4439
37.75,-71.8594378,4470
37.75,-73.8594378,4496
