21.75,-39.8594378,1730
21.75,-38.8594378,1851
21.75,-37.8594378,1857
21.75,-36.8594378,1869
21.75,-35.8594378,1887
22.75,-35.8594378,1899
22.75,-34.8594378,1911
23.75,-33.8594378,1924
24.75,-32.8594378,1936
25.75,-31.8594378,1948
26.75,-31.8594378,1954
27.75,-30.8594378,1960
28.75,-30.8594378,1973
29.75,-30.8594378,1979
30.75,-30.8594378,1990
31.75,-30.8594378,2015
33.75,-30.8594378,2022
34.75,-30.8594378,2033
36.75,-30.8594378,2046
37.75,-30.8594378,2058
39.75,-30.8594378,2070
40.75,-31.8594378,2076
41.75,-31.8594378,2082
42.75,-31.8594378,2088
43.75,-31.8594378,2094
43.75,-32.8594378,2101
44.75,-32.8594378,2107
44.75,-33.8594378,2118
44.75,-35.8594378,2131
45.75,-36.8594378,2143
46.75,-37.8594378,2155
46.75,-38.8594378,2161
46.75,-39.8594378,2167
46.75,-41.8594378,2174
46.75,-42.8594378,2186
46.75,-43.8594378,2191
47.75,-44.8594378,2197
47.75,-45.8594378,2204
47.75,-47.8594378,2223
47.75,-48.8594378,2240
47.75,-49.8594378,2253
47.75,-50.8594378,2265
47.75,-51.8594378,2271
47.75,-52.8594378,2283
47.75,-53.8594378,2302
47.75,-54.8594378,2314
47.75,-55.8594378,2319
47.75,-56.8594378,2325
47.75,-57.8594378,2338
47.75,-58.8594378,2350
47.75,-59.8594378,2357
47.75,-60.8594378,2381
47.75,-61.8594378,2387
47.75,-62.8594378,2411
47.75,-63.8594378,2429
47.75,-64.8594378,2441
47.75,-66.8594378,2478
47.75,-67.8594378,2509
47.75,-68.8594378,2588
46.75,-68.8594378,2667
45.75,-67.8594378,2691
45.75,-66.8594378,2697
45.75,-65.8594378,2703
44.75,-65.8594378,2709
44.75,-63.8594378,2716
44.75,-62.8594378,2722
44.75,-61.8594378,2728
44.75,-60.8594378,2733
44.75,-59.8594378,2740
44.75,-58.8594378,2746
44.75,-57.8594378,2752
44.75,-55.8594378,2764
44.75,-54.8594378,2776
44.75,-52.8594378,2789
44.75,-51.8594378,2801
44.75,-49.8594378,2807
44.75,-48.8594378,2813
44.75,-46.8594378,2825
44.75,-44.8594378,2831
44.75,-43.8594378,2837
44.75,-42.8594378,2844
44.75,-41.8594378,2850
44.75,-40.8594378,2856
44.75,-39.8594378,2863
44.75,-38.8594378,2874
45.75,-36.8594378,2886
46.75,-34.8594378,2904
46.75,-33.8594378,2923
46.75,-32.8594378,2929
47.75,-32.8594378,2947
47.75,-31.8594378,2953
48.75,-31.8594378,2965
48.75,-30.8594378,2971
49.75,-29.8594378,2983
50.75,-27.8594378,2995
51.75,-27.8594378,3002
52.75,-27.8594378,3008
53.75,-26.8594378,3014
55.75,-25.8594378,3026
56.75,-25.8594378,3032
57.75,-25.8594378,3038
58.75,-25.8594378,3044
59.75,-25.8594378,3057
60.75,-25.8594378,3068
61.75,-25.8594378,3075
62.75,-25.8594378,3093
63.75,-25.8594378,3106
64.75,-25.8594378,3111
65.75,-25.8594378,3123
66.75,-25.8594378,3136
68.75,-25.8594378,3148
69.75,-25.8594378,3154
70.75,-26.8594378,3166
72.75,-27.8594378,3179
74.75,-28.8594378,3191
75.75,-29.8594378,3196
76.75,-29.8594378,3202
76.75,-30.8594378,3209
77.75,-31.8594378,3215
78.75,-31.8594378,3227
79.75,-32.8594378,3239
79.75,-33.8594378,3251
79.75,-34.8594378,3264
79.75,-36.8594378,3275
79.75,-37.8594378,3288
79.75,-39.8594378,3294
79.75,-41.8594378,3300
79.75,-43.8594378,3313
79.75,-44.8594378,3318
79.75,-46.8594378,3324
79.75,-47.8594378,3337
79.75,-49.8594378,3343
79.75,-50.8594378,3356
79.75,-51.8594378,3361
79.75,-52.8594378,3367
79.75,-54.8594378,3373
79.75,-55.8594378,3386
79.75,-57.8594378,3398
79.75,-58.8594378,3409
79.75,-59.8594378,3422
79.75,-61.8594378,3441
79.75,-62.8594378,3465
79.75,-63.8594378,3471
79.75,-64.8594378,3489
79.75,-65.8594378,3495
79.75,-66.8594378,3544
79.75,-67.8594378,3550
79.75,-68.8594378,3562
79.75,-69.8594378,3574
79.75,-70.8594378,3593
79.75,-71.8594378,3605
79.75,-72.8594378,3629
79.75,-73.8594378,3653
79.75,-72.8594378,3751
79.75,-71.8594378,3757
