47.75,-26.8594378,0
47.75,-27.8594378,20
47.75,-28.8594378,40
47.75,-29.8594378,61
47.75,-30.8594378,70
47.75,-31.8594378,80
47.75,-32.8594378,91
47.75,-33.8594378,101
48.75,-34.8594378,111
48.75,-35.8594378,121
48.75,-36.8594378,132
48.75,-37.8594378,142
48.75,-40.8594378,151
48.75,-43.8594378,162
48.75,-44.8594378,172
48.75,-45.8594378,182
48.75,-48.8594378,192
48.75,-51.8594378,202
48.75,-52.8594378,213
49.75,-53.8594378,223
49.75,-54.8594378,232
49.75,-57.8594378,243
50.75,-60.8594378,253
50.75,-61.8594378,264
51.75,-62.8594378,274
51.75,-65.8594378,283
52.75,-66.8594378,294
53.75,-69.8594378,304
53.75,-70.8594378,315
53.75,-73.8594378,324
53.75,-74.8594378,334
53.75,-75.8594378,345
54.75,-75.8594378,355
54.75,-76.8594378,365
54.75,-77.8594378,375
55.75,-78.8594378,385
55.75,-79.8594378,396
55.75,-80.8594378,406
56.75,-80.8594378,426
56.75,-81.8594378,436
56.75,-82.8594378,446
56.75,-81.8594378,558
57.75,-80.8594378,578
