47.75,-22.8594378,0
47.75,-23.8594378,101
47.75,-26.8594378,111
48.75,-31.8594378,120
48.75,-35.8594378,129
49.75,-38.8594378,138
49.75,-42.8594378,148
50.75,-47.8594378,157
50.75,-50.8594378,166
50.75,-51.8594378,176
50.75,-53.8594378,185
50.75,-55.8594378,194
50.75,-57.8594378,204
50.75,-59.8594378,213
50.75,-61.8594378,222
50.75,-63.8594378,232
50.75,-66.8594378,241
50.75,-67.8594378,250
50.75,-69.8594378,260
50.75,-71.8594378,269
50.75,-73.8594378,278
50.75,-74.8594378,288
50.75,-75.8594378,297
50.75,-76.8594378,306
50.75,-77.8594378,315
50.75,-78.8594378,325
50.75,-79.8594378,344
50.75,-80.8594378,371
50.75,-81.8594378,381
50.75,-82.8594378,465
50.75,-83.8594378,474
50.75,-84.8594378,492
50.75,-85.8594378,502
50.75,-86.8594378,511
50.75,-87.8594378,530
50.75,-88.8594378,558
