48.75,-23.8594378,0
48.75,-24.8594378,247
48.75,-25.8594378,263
48.75,-26.8594378,271
48.75,-27.8594378,279
48.75,-28.8594378,287
48.75,-29.8594378,295
48.75,-30.8594378,303
48.75,-31.8594378,319
48.75,-32.8594378,327
48.75,-33.8594378,343
48.75,-34.8594378,351
48.75,-35.8594378,367
48.75,-36.8594378,383
48.75,-37.8594378,399
48.75,-38.8594378,407
48.75,-39.8594378,431
48.75,-40.8594378,455
48.75,-41.8594378,471
48.75,-42.8594378,479
48.75,-43.8594378,487
48.75,-44.8594378,503
48.75,-45.8594378,519
48.75,-46.8594378,527
48.75,-47.8594378,551
48.75,-48.8594378,591
48.75,-49.8594378,615
48.75,-50.8594378,631
48.75,-51.8594378,647
48.75,-52.8594378,655
48.75,-53.8594378,671
48.75,-54.8594378,687
48.75,-55.8594378,711
48.75,-56.8594378,807
48.75,-57.8594378,823
48.75,-59.8594378,831
48.75,-61.8594378,839
48.75,-63.8594378,855
48.75,-64.8594378,863
48.75,-65.8594378,871
48.75,-66.8594378,879
48.75,-67.8594378,887
48.75,-68.8594378,895
48.75,-69.8594378,1247
48.75,-72.8594378,1255
48.75,-73.8594378,1663
48.75,-74.8594378,1679
