49.75,-25.8594378,0
49.75,-27.8594378,209
49.75,-29.8594378,218
49.75,-32.8594378,228
49.75,-35.8594378,238
49.75,-37.8594378,248
49.75,-38.8594378,258
49.75,-41.8594378,268
49.75,-42.8594378,278
49.75,-44.8594378,288
49.75,-45.8594378,298
49.75,-48.8594378,308
49.75,-49.8594378,318
49.75,-50.8594378,328
49.75,-51.8594378,348
49.75,-52.8594378,357
49.75,-54.8594378,387
49.75,-55.8594378,417
49.75,-56.8594378,437
49.75,-57.8594378,447
49.75,-58.8594378,467
49.75,-59.8594378,477
49.75,-60.8594378,497
49.75,-61.8594378,517
49.75,-63.8594378,557
49.75,-64.8594378,597
49.75,-65.8594378,636
49.75,-66.8594378,656
49.75,-67.8594378,676
49.75,-68.8594378,715
49.75,-69.8594378,755
49.75,-71.8594378,785
49.75,-72.8594378,815
49.75,-73.8594378,855
49.75,-74.8594378,894
49.75,-75.8594378,954
49.75,-76.8594378,1173
49.75,-77.8594378,1203
49.75,-79.8594378,1242
49.75,-80.8594378,1342
