46.75,-17.8594378,0
46.75,-18.8594378,73
46.75,-19.8594378,79
46.75,-21.8594378,97
46.75,-22.8594378,103
46.75,-23.8594378,110
46.75,-24.8594378,116
46.75,-25.8594378,122
46.75,-27.8594378,127
46.75,-28.8594378,134
46.75,-29.8594378,140
46.75,-30.8594378,146
46.75,-32.8594378,152
46.75,-33.8594378,158
46.75,-35.8594378,165
46.75,-36.8594378,170
46.75,-37.8594378,176
46.75,-39.8594378,182
46.75,-40.8594378,189
46.75,-41.8594378,195
46.75,-42.8594378,201
46.75,-43.8594378,207
46.75,-45.8594378,213
46.75,-46.8594378,225
46.75,-48.8594378,231
46.75,-49.8594378,237
46.75,-50.8594378,244
46.75,-51.8594378,249
46.75,-52.8594378,255
46.75,-53.8594378,261
46.75,-54.8594378,268
46.75,-55.8594378,274
46.75,-57.8594378,280
46.75,-58.8594378,298
46.75,-59.8594378,306
46.75,-60.8594378,323
46.75,-61.8594378,329
46.75,-63.8594378,353
46.75,-64.8594378,377
46.75,-65.8594378,383
46.75,-66.8594378,396
46.75,-67.8594378,414
46.75,-68.8594378,420
46.75,-69.8594378,432
46.75,-70.8594378,444
46.75,-71.8594378,469
46.75,-72.8594378,493
46.75,-73.8594378,505
46.75,-74.8594378,523
46.75,-75.8594378,541
46.75,-76.8594378,579
46.75,-77.8594378,633
46.75,-78.8594378,651
