25.75,-23.8594378,2164
26.75,-23.8594378,2319
27.75,-24.8594378,2329
28.75,-25.8594378,2339
29.75,-26.8594378,2350
30.75,-26.8594378,2360
31.75,-27.8594378,2370
32.75,-28.8594378,2381
33.75,-28.8594378,2391
34.75,-29.8594378,2412
34.75,-30.8594378,2423
35.75,-31.8594378,2444
35.75,-32.8594378,2454
36.75,-33.8594378,2464
38.75,-34.8594378,2475
39.75,-35.8594378,2496
39.75,-36.8594378,2506
40.75,-36.8594378,2517
40.75,-37.8594378,2537
41.75,-37.8594378,2547
41.75,-39.8594378,2557
42.75,-39.8594378,2568
44.75,-40.8594378,2578
44.75,-42.8594378,2588
45.75,-44.8594378,2599
46.75,-46.8594378,2609
48.75,-49.8594378,2619
50.75,-50.8594378,2630
52.75,-53.8594378,2640
53.75,-55.8594378,2650
55.75,-56.8594378,2661
56.75,-56.8594378,2671
57.75,-58.8594378,2681
58.75,-58.8594378,2692
60.75,-59.8594378,2702
61.75,-59.8594378,2723
61.75,-60.8594378,2733
62.75,-60.8594378,2744
63.75,-61.8594378,2764
63.75,-62.8594378,2774
65.75,-63.8594378,2785
65.75,-64.8594378,2798
66.75,-64.8594378,2809
66.75,-65.8594378,2819
67.75,-66.8594378,2829
68.75,-67.8594378,2840
68.75,-68.8594378,2872
69.75,-68.8594378,2931
