30.75,-22.8594378,0
31.75,-23.8594378,80
32.75,-24.8594378,93
33.75,-25.8594378,96
34.75,-27.8594378,112
35.75,-28.8594378,120
37.75,-29.8594378,128
38.75,-31.8594378,136
39.75,-32.8594378,144
41.75,-33.8594378,152
42.75,-34.8594378,160
43.75,-35.8594378,168
44.75,-36.8594378,184
46.75,-37.8594378,200
47.75,-38.8594378,209
49.75,-39.8594378,216
50.75,-41.8594378,225
51.75,-41.8594378,232
54.75,-44.8594378,240
55.75,-45.8594378,256
56.75,-46.8594378,264
56.75,-47.8594378,280
57.75,-47.8594378,288
58.75,-48.8594378,304
58.75,-49.8594378,312
59.75,-49.8594378,320
59.75,-50.8594378,336
60.75,-50.8594378,344
60.75,-51.8594378,360
61.75,-52.8594378,367
61.75,-53.8594378,375
62.75,-53.8594378,383
63.75,-55.8594378,391
64.75,-56.8594378,399
66.75,-58.8594378,415
67.75,-60.8594378,439
68.75,-60.8594378,447
69.75,-60.8594378,455
69.75,-61.8594378,463
70.75,-61.8594378,479
71.75,-61.8594378,487
71.75,-62.8594378,495
72.75,-62.8594378,511
74.75,-64.8594378,519
75.75,-64.8594378,535
75.75,-65.8594378,543
76.75,-66.8594378,551
77.75,-66.8594378,559
78.75,-67.8594378,583
79.75,-67.8594378,592
80.75,-69.8594378,608
82.75,-69.8594378,615
83.75,-70.8594378,631
