29.75,-28.8594378,0
31.75,-30.8594378,186
33.75,-31.8594378,196
34.75,-33.8594378,206
37.75,-36.8594378,216
38.75,-37.8594378,226
39.75,-39.8594378,236
40.75,-40.8594378,246
40.75,-41.8594378,256
40.75,-42.8594378,266
41.75,-43.8594378,276
42.75,-44.8594378,286
42.75,-45.8594378,296
43.75,-46.8594378,306
43.75,-47.8594378,316
43.75,-48.8594378,326
44.75,-48.8594378,336
45.75,-49.8594378,346
45.75,-50.8594378,355
45.75,-51.8594378,366
46.75,-51.8594378,376
46.75,-52.8594378,385
47.75,-52.8594378,396
48.75,-53.8594378,405
48.75,-54.8594378,415
49.75,-54.8594378,425
49.75,-55.8594378,435
50.75,-56.8594378,446
51.75,-57.8594378,466
52.75,-57.8594378,476
52.75,-58.8594378,485
53.75,-58.8594378,506
53.75,-59.8594378,515
54.75,-59.8594378,525
55.75,-59.8594378,545
55.75,-60.8594378,555
56.75,-61.8594378,575
57.75,-62.8594378,615
58.75,-63.8594378,645
59.75,-64.8594378,665
59.75,-65.8594378,695
60.75,-65.8594378,715
60.75,-66.8594378,735
60.75,-67.8594378,775
61.75,-67.8594378,785
61.75,-68.8594378,808
62.75,-68.8594378,861
62.75,-69.8594378,873
62.75,-70.8594378,943
62.75,-71.8594378,984
63.75,-71.8594378,995
63.75,-72.8594378,1035
64.75,-72.8594378,1075
64.75,-73.8594378,1085
