60.75,-30.8594378,705
60.75,-32.8594378,711
59.75,-33.8594378,719
58.75,-35.8594378,730
56.75,-37.8594378,735
55.75,-40.8594378,743
54.75,-43.8594378,751
52.75,-45.8594378,759
50.75,-48.8594378,767
43.75,-57.8594378,792
41.75,-60.8594378,800
39.75,-63.8594378,807
37.75,-66.8594378,815
35.75,-67.8594378,823
34.75,-69.8594378,831
33.75,-70.8594378,839
32.75,-71.8594378,848
32.75,-72.8594378,855
31.75,-74.8594378,864
30.75,-75.8594378,871
29.75,-76.8594378,880
28.75,-76.8594378,888
28.75,-77.8594378,895
27.75,-78.8594378,903
