62.75,-24.8594378,782
61.75,-26.8594378,875
61.75,-28.8594378,884
59.75,-31.8594378,893
58.75,-33.8594378,903
57.75,-36.8594378,912
56.75,-39.8594378,921
55.75,-41.8594378,931
54.75,-43.8594378,940
54.75,-45.8594378,949
53.75,-47.8594378,959
52.75,-48.8594378,968
51.75,-49.8594378,977
50.75,-51.8594378,987
49.75,-53.8594378,996
48.75,-55.8594378,1005
47.75,-57.8594378,1015
46.75,-59.8594378,1024
45.75,-60.8594378,1033
45.75,-62.8594378,1043
44.75,-64.8594378,1052
43.75,-64.8594378,1061
43.75,-65.8594378,1071
43.75,-66.8594378,1089
43.75,-67.8594378,1098
42.75,-68.8594378,1108
41.75,-69.8594378,1136
41.75,-70.8594378,1164
