28.75,-26.8594378,1619
29.75,-26.8594378,1644
30.75,-27.8594378,1650
32.75,-28.8594378,1668
33.75,-29.8594378,1674
34.75,-29.8594378,1680
35.75,-30.8594378,1687
36.75,-31.8594378,1692
38.75,-32.8594378,1698
40.75,-33.8594378,1704
40.75,-34.8594378,1711
42.75,-35.8594378,1717
45.75,-37.8594378,1723
47.75,-38.8594378,1729
48.75,-39.8594378,1734
49.75,-39.8594378,1741
52.75,-41.8594378,1747
53.75,-42.8594378,1753
54.75,-42.8594378,1759
56.75,-43.8594378,1766
57.75,-44.8594378,1772
58.75,-45.8594378,1777
58.75,-46.8594378,1783
59.75,-46.8594378,1790
60.75,-47.8594378,1796
62.75,-49.8594378,1802
64.75,-50.8594378,1815
65.75,-51.8594378,1820
66.75,-52.8594378,1826
67.75,-52.8594378,1838
68.75,-53.8594378,1845
68.75,-54.8594378,1851
69.75,-55.8594378,1857
70.75,-55.8594378,1862
70.75,-56.8594378,1870
71.75,-57.8594378,1875
72.75,-58.8594378,1887
73.75,-59.8594378,1894
73.75,-60.8594378,1900
73.75,-61.8594378,1905
74.75,-62.8594378,1918
74.75,-63.8594378,1930
75.75,-64.8594378,1942
76.75,-65.8594378,1960
77.75,-66.8594378,1973
78.75,-67.8594378,1979
79.75,-68.8594378,1990
80.75,-69.8594378,2003
81.75,-70.8594378,2009
81.75,-71.8594378,2027
82.75,-71.8594378,2033
