70.75,-26.8594378,2284
70.75,-27.8594378,2541
69.75,-28.8594378,2551
66.75,-32.8594378,2561
61.75,-37.8594378,2571
56.75,-42.8594378,2581
52.75,-44.8594378,2592
51.75,-47.8594378,2603
49.75,-48.8594378,2613
49.75,-49.8594378,2623
48.75,-50.8594378,2633
47.75,-51.8594378,2653
47.75,-52.8594378,2663
46.75,-52.8594378,2679
46.75,-53.8594378,2683
46.75,-54.8594378,2723
46.75,-55.8594378,2753
45.75,-55.8594378,2763
45.75,-56.8594378,2783
44.75,-58.8594378,2803
44.75,-59.8594378,2823
43.75,-59.8594378,2832
43.75,-60.8594378,2843
43.75,-61.8594378,2872
43.75,-62.8594378,2892
42.75,-62.8594378,2914
42.75,-63.8594378,2926
42.75,-64.8594378,2948
41.75,-65.8594378,2958
40.75,-66.8594378,2968
39.75,-68.8594378,2988
38.75,-69.8594378,3008
37.75,-70.8594378,3038
36.75,-71.8594378,3058
36.75,-72.8594378,3127
35.75,-72.8594378,3137
35.75,-73.8594378,3177
34.75,-73.8594378,3187
33.75,-74.8594378,3197
32.75,-75.8594378,3217
31.75,-76.8594378,3228
31.75,-78.8594378,3237
30.75,-78.8594378,3248
30.75,-79.8594378,3259
29.75,-80.8594378,3270
28.75,-80.8594378,3280
28.75,-81.8594378,3290
