65.75,-15.8594378,1335
65.75,-16.8594378,1415
64.75,-16.8594378,1423
63.75,-17.8594378,1431
62.75,-19.8594378,1455
62.75,-20.8594378,1471
61.75,-20.8594378,1479
60.75,-20.8594378,1487
60.75,-21.8594378,1495
59.75,-22.8594378,1511
59.75,-23.8594378,1519
58.75,-23.8594378,1535
57.75,-25.8594378,1551
57.75,-26.8594378,1559
56.75,-27.8594378,1567
55.75,-29.8594378,1583
54.75,-30.8594378,1599
54.75,-32.8594378,1607
53.75,-34.8594378,1624
52.75,-35.8594378,1631
52.75,-36.8594378,1640
52.75,-38.8594378,1655
50.75,-38.8594378,1663
50.75,-40.8594378,1679
49.75,-41.8594378,1696
48.75,-43.8594378,1704
48.75,-44.8594378,1727
48.75,-45.8594378,1735
48.75,-46.8594378,1751
48.75,-47.8594378,1760
47.75,-48.8594378,1767
47.75,-49.8594378,1776
47.75,-50.8594378,1791
46.75,-51.8594378,1799
46.75,-52.8594378,1807
45.75,-53.8594378,1816
44.75,-54.8594378,1824
43.75,-56.8594378,1840
42.75,-57.8594378,1856
42.75,-58.8594378,1864
42.75,-59.8594378,1872
41.75,-60.8594378,1880
40.75,-61.8594378,1888
40.75,-62.8594378,1904
39.75,-63.8594378,1912
39.75,-64.8594378,1920
38.75,-66.8594378,1944
37.75,-67.8594378,1960
37.75,-68.8594378,1976
37.75,-69.8594378,1992
36.75,-69.8594378,2008
36.75,-70.8594378,2024
