29.75,-21.8594378,0
29.75,-22.8594378,132
29.75,-26.8594378,148
29.75,-29.8594378,165
29.75,-36.8594378,182
29.75,-44.8594378,198
29.75,-48.8594378,215
29.75,-54.8594378,232
29.75,-58.8594378,249
29.75,-61.8594378,265
29.75,-63.8594378,282
29.75,-64.8594378,298
29.75,-65.8594378,315
29.75,-66.8594378,332
29.75,-68.8594378,348
29.75,-69.8594378,365
29.75,-70.8594378,382
29.75,-71.8594378,399
29.75,-72.8594378,415
29.75,-73.8594378,432
29.75,-74.8594378,449
29.75,-75.8594378,465
29.75,-74.8594378,582
30.75,-71.8594378,599
31.75,-65.8594378,616
31.75,-59.8594378,632
33.75,-54.8594378,649
34.75,-52.8594378,666
34.75,-50.8594378,682
35.75,-49.8594378,699
35.75,-48.8594378,716
36.75,-47.8594378,733
37.75,-46.8594378,749
39.75,-44.8594378,766
42.75,-41.8594378,783
44.75,-40.8594378,799
46.75,-39.8594378,816
48.75,-39.8594378,833
49.75,-39.8594378,849
51.75,-39.8594378,866
53.75,-39.8594378,883
55.75,-39.8594378,899
57.75,-39.8594378,916
59.75,-39.8594378,933
60.75,-39.8594378,950
61.75,-39.8594378,966
62.75,-39.8594378,983
63.75,-39.8594378,1000
64.75,-39.8594378,1016
66.75,-41.8594378,1050
67.75,-42.8594378,1066
67.75,-43.8594378,1100
68.75,-44.8594378,1116
68.75,-46.8594378,1133
68.75,-48.8594378,1150
69.75,-50.8594378,1167
70.75,-52.8594378,1183
70.75,-55.8594378,1200
70.75,-57.8594378,1217
70.75,-59.8594378,1233
70.75,-60.8594378,1250
70.75,-62.8594378,1267
70.75,-63.8594378,1283
70.75,-64.8594378,1300
70.75,-65.8594378,1334
70.75,-66.8594378,1367
70.75,-67.8594378,1400
70.75,-68.8594378,1417
70.75,-69.8594378,1434
70.75,-70.8594378,1467
70.75,-71.8594378,1484
70.75,-73.8594378,1500
70.75,-75.8594378,1517
