30.75,-13.8594378,0
30.75,-14.8594378,181
30.75,-15.8594378,199
30.75,-16.8594378,224
30.75,-19.8594378,243
30.75,-20.8594378,261
30.75,-22.8594378,281
31.75,-25.8594378,302
32.75,-27.8594378,324
32.75,-30.8594378,348
32.75,-32.8594378,373
32.75,-35.8594378,400
32.75,-36.8594378,427
33.75,-39.8594378,456
33.75,-40.8594378,485
33.75,-42.8594378,520
33.75,-43.8594378,553
33.75,-46.8594378,587
34.75,-49.8594378,623
34.75,-52.8594378,660
34.75,-57.8594378,699
34.75,-62.8594378,742
34.75,-67.8594378,802
34.75,-73.8594378,849
34.75,-77.8594378,898
34.75,-79.8594378,949
34.75,-82.8594378,1000
34.75,-85.8594378,1053
34.75,-86.8594378,1104
33.75,-86.8594378,1214
33.75,-87.8594378,1279
33.75,-88.8594378,1336
33.75,-89.8594378,1390
33.75,-88.8594378,1586
33.75,-85.8594378,1645
36.75,-83.8594378,1708
