33.75,-55.8594378,2724
34.75,-55.8594378,3132
34.75,-54.8594378,3162
35.75,-53.8594378,3172
36.75,-52.8594378,3182
36.75,-51.8594378,3202
37.75,-51.8594378,3212
38.75,-49.8594378,3223
39.75,-49.8594378,3234
39.75,-48.8594378,3246
40.75,-48.8594378,3257
40.75,-46.8594378,3268
41.75,-46.8594378,3278
41.75,-45.8594378,3288
42.75,-45.8594378,3298
42.75,-44.8594378,3318
43.75,-43.8594378,3338
44.75,-43.8594378,3391
45.75,-42.8594378,3421
46.75,-41.8594378,3431
48.75,-40.8594378,3441
49.75,-39.8594378,3461
49.75,-38.8594378,3471
50.75,-38.8594378,3481
51.75,-38.8594378,3491
52.75,-38.8594378,3511
53.75,-37.8594378,3542
54.75,-37.8594378,3576
55.75,-37.8594378,3587
56.75,-37.8594378,3626
57.75,-37.8594378,3659
58.75,-37.8594378,3679
59.75,-37.8594378,3709
60.75,-38.8594378,3739
60.75,-39.8594378,3759
61.75,-39.8594378,3769
61.75,-40.8594378,3779
62.75,-40.8594378,3789
62.75,-41.8594378,3799
62.75,-42.8594378,3829
63.75,-43.8594378,3839
63.75,-44.8594378,3870
64.75,-44.8594378,3893
64.75,-45.8594378,3904
64.75,-46.8594378,3915
64.75,-47.8594378,3944
65.75,-47.8594378,3954
65.75,-48.8594378,3964
65.75,-49.8594378,3994
65.75,-50.8594378,4004
65.75,-51.8594378,4024
65.75,-52.8594378,4034
65.75,-53.8594378,4044
65.75,-54.8594378,4055
65.75,-55.8594378,4065
65.75,-56.8594378,4075
65.75,-58.8594378,4085
65.75,-60.8594378,4105
65.75,-61.8594378,4125
65.75,-62.8594378,4145
65.75,-63.8594378,4165
65.75,-64.8594378,4175
65.75,-65.8594378,4195
65.75,-66.8594378,4225
65.75,-67.8594378,4235
65.75,-68.8594378,4265
65.75,-69.8594378,4295
66.75,-69.8594378,4314
66.75,-70.8594378,4324
66.75,-71.8594378,4344
66.75,-72.8594378,4375
66.75,-73.8594378,4415
66.75,-74.8594378,4434
67.75,-74.8594378,4464
67.75,-75.8594378,4484
