35.75,-56.8594378,988
35.75,-55.8594378,999
35.75,-54.8594378,1023
35.75,-53.8594378,1034
35.75,-52.8594378,1046
35.75,-51.8594378,1072
35.75,-51.8594378,1103
35.75,-51.8594378,1121
35.75,-50.8594378,1133
35.75,-49.8594378,1144
35.75,-48.8594378,1173
36.75,-48.8594378,1184
36.75,-48.8594378,1196
36.75,-47.8594378,1218
37.75,-46.8594378,1230
37.75,-45.8594378,1241
37.75,-45.8594378,1253
38.75,-44.8594378,1265
38.75,-43.8594378,1288
40.75,-42.8594378,1311
41.75,-42.8594378,1322
42.75,-42.8594378,1334
43.75,-40.8594378,1345
45.75,-39.8594378,1356
45.75,-39.8594378,1368
46.75,-38.8594378,1379
47.75,-38.8594378,1407
48.75,-38.8594378,1418
49.75,-38.8594378,1444
50.75,-38.8594378,1461
51.75,-38.8594378,1473
52.75,-38.8594378,1484
53.75,-38.8594378,1495
54.75,-38.8594378,1507
55.75,-38.8594378,1518
58.75,-38.8594378,1529
58.75,-38.8594378,1541
58.75,-38.8594378,1552
58.75,-39.8594378,1563
59.75,-39.8594378,1575
60.75,-41.8594378,1586
61.75,-42.8594378,1598
61.75,-42.8594378,1609
61.75,-43.8594378,1620
62.75,-44.8594378,1632
62.75,-45.8594378,1643
62.75,-46.8594378,1654
63.75,-47.8594378,1666
63.75,-48.8594378,1677
63.75,-49.8594378,1700
63.75,-50.8594378,1722
63.75,-51.8594378,1734
63.75,-52.8594378,1745
63.75,-53.8594378,1757
64.75,-55.8594378,1768
64.75,-56.8594378,1779
64.75,-57.8594378,1791
65.75,-58.8594378,1813
65.75,-58.8594378,1825
65.75,-59.8594378,1836
65.75,-59.8594378,1848
65.75,-60.8594378,1859
66.75,-61.8594378,1882
66.75,-61.8594378,1893
66.75,-62.8594378,1908
66.75,-63.8594378,1931
66.75,-64.8594378,1942
66.75,-65.8594378,1967
67.75,-66.8594378,1990
67.75,-67.8594378,2033
67.75,-68.8594378,2083
