40.75,-20.8594378,0
39.75,-20.8594378,8
39.75,-21.8594378,160
39.75,-22.8594378,176
39.75,-23.8594378,192
39.75,-25.8594378,208
39.75,-26.8594378,224
39.75,-27.8594378,232
39.75,-28.8594378,240
39.75,-29.8594378,248
39.75,-30.8594378,264
39.75,-31.8594378,271
39.75,-32.8594378,280
39.75,-34.8594378,296
39.75,-35.8594378,304
39.75,-36.8594378,312
39.75,-37.8594378,320
39.75,-38.8594378,328
39.75,-39.8594378,336
39.75,-40.8594378,344
39.75,-41.8594378,360
39.75,-42.8594378,368
39.75,-43.8594378,376
39.75,-44.8594378,384
39.75,-45.8594378,392
39.75,-46.8594378,400
39.75,-47.8594378,408
39.75,-48.8594378,416
39.75,-49.8594378,432
39.75,-50.8594378,440
39.75,-51.8594378,448
39.75,-52.8594378,464
39.75,-53.8594378,472
39.75,-55.8594378,488
39.75,-56.8594378,504
39.75,-57.8594378,512
39.75,-58.8594378,520
39.75,-59.8594378,528
39.75,-60.8594378,536
39.75,-61.8594378,544
39.75,-62.8594378,552
39.75,-63.8594378,562
39.75,-64.8594378,568
39.75,-65.8594378,576
39.75,-66.8594378,584
39.75,-68.8594378,592
39.75,-69.8594378,600
39.75,-70.8594378,608
39.75,-71.8594378,616
39.75,-73.8594378,624
39.75,-74.8594378,632
39.75,-75.8594378,639
39.75,-76.8594378,648
39.75,-77.8594378,656
39.75,-78.8594378,664
39.75,-79.8594378,680
39.75,-80.8594378,816
39.75,-81.8594378,824
39.75,-82.8594378,832
40.75,-83.8594378,840
40.75,-84.8594378,848
