37.75,-61.8594378,1004
37.75,-60.8594378,1014
37.75,-59.8594378,1024
38.75,-58.8594378,1035
38.75,-57.8594378,1045
38.75,-56.8594378,1055
39.75,-56.8594378,1065
39.75,-55.8594378,1075
39.75,-54.8594378,1086
40.75,-53.8594378,1095
40.75,-52.8594378,1105
41.75,-51.8594378,1116
42.75,-50.8594378,1126
45.75,-49.8594378,1136
46.75,-48.8594378,1146
47.75,-48.8594378,1156
48.75,-48.8594378,1176
49.75,-48.8594378,1197
50.75,-48.8594378,1207
51.75,-48.8594378,1217
52.75,-49.8594378,1227
53.75,-50.8594378,1237
54.75,-51.8594378,1248
55.75,-52.8594378,1257
56.75,-52.8594378,1268
57.75,-53.8594378,1278
57.75,-54.8594378,1298
58.75,-55.8594378,1308
58.75,-56.8594378,1319
59.75,-57.8594378,1329
60.75,-60.8594378,1339
61.75,-61.8594378,1349
62.75,-62.8594378,1359
63.75,-63.8594378,1370
63.75,-64.8594378,1379
64.75,-65.8594378,1389
65.75,-65.8594378,1400
66.75,-66.8594378,1410
66.75,-67.8594378,1420
67.75,-68.8594378,1430
67.75,-69.8594378,1440
68.75,-70.8594378,1451
68.75,-71.8594378,1461
69.75,-71.8594378,1471
69.75,-72.8594378,1481
70.75,-73.8594378,1491
71.75,-74.8594378,1502
71.75,-75.8594378,1511
72.75,-76.8594378,1522
