29.75,-22.8594378,0
29.75,-24.8594378,191
29.75,-25.8594378,199
29.75,-26.8594378,215
29.75,-27.8594378,231
29.75,-29.8594378,239
29.75,-30.8594378,247
29.75,-31.8594378,263
29.75,-33.8594378,279
29.75,-34.8594378,311
29.75,-35.8594378,335
30.75,-37.8594378,351
30.75,-38.8594378,359
30.75,-39.8594378,367
30.75,-41.8594378,391
30.75,-42.8594378,407
30.75,-44.8594378,431
31.75,-46.8594378,439
31.75,-47.8594378,455
31.75,-48.8594378,471
32.75,-50.8594378,487
32.75,-51.8594378,503
32.75,-52.8594378,527
32.75,-54.8594378,535
32.75,-55.8594378,559
32.75,-56.8594378,591
32.75,-58.8594378,616
32.75,-59.8594378,639
32.75,-60.8594378,664
32.75,-62.8594378,679
32.75,-63.8594378,687
32.75,-64.8594378,695
32.75,-65.8594378,711
32.75,-67.8594378,728
32.75,-68.8594378,743
32.75,-69.8594378,759
32.75,-71.8594378,783
32.75,-72.8594378,791
32.75,-73.8594378,815
32.75,-75.8594378,847
32.75,-76.8594378,871
32.75,-77.8594378,895
32.75,-79.8594378,944
32.75,-80.8594378,967
32.75,-81.8594378,975
32.75,-82.8594378,1000
32.75,-84.8594378,1024
32.75,-85.8594378,1112
32.75,-86.8594378,1320
32.75,-87.8594378,1352
32.75,-88.8594378,1359
32.75,-89.8594378,1416
32.75,-90.8594378,1616
32.75,-91.8594378,1703
32.75,-93.8594378,1776
