31.75,-10.8594378,0
31.75,-12.8594378,46
31.75,-14.8594378,55
31.75,-17.8594378,65
31.75,-21.8594378,74
31.75,-24.8594378,83
31.75,-27.8594378,92
31.75,-30.8594378,102
31.75,-32.8594378,111
31.75,-35.8594378,121
31.75,-37.8594378,130
31.75,-40.8594378,139
31.75,-42.8594378,148
31.75,-45.8594378,158
31.75,-47.8594378,167
31.75,-48.8594378,177
31.75,-51.8594378,186
31.75,-54.8594378,195
31.75,-56.8594378,204
31.75,-58.8594378,214
31.75,-61.8594378,237
31.75,-62.8594378,242
31.75,-63.8594378,260
31.75,-64.8594378,270
31.75,-65.8594378,279
31.75,-66.8594378,297
31.75,-67.8594378,335
32.75,-67.8594378,400
33.75,-67.8594378,428
34.75,-66.8594378,456
35.75,-64.8594378,465
35.75,-61.8594378,475
35.75,-59.8594378,484
35.75,-57.8594378,493
35.75,-55.8594378,502
35.75,-53.8594378,512
35.75,-51.8594378,530
35.75,-50.8594378,540
35.75,-48.8594378,549
35.75,-46.8594378,558
36.75,-45.8594378,577
36.75,-44.8594378,586
36.75,-43.8594378,596
36.75,-42.8594378,605
37.75,-40.8594378,624
39.75,-38.8594378,643
40.75,-37.8594378,652
41.75,-36.8594378,661
42.75,-34.8594378,670
43.75,-34.8594378,680
43.75,-33.8594378,689
45.75,-33.8594378,698
46.75,-32.8594378,708
47.75,-31.8594378,717
47.75,-30.8594378,726
49.75,-30.8594378,736
50.75,-29.8594378,745
51.75,-29.8594378,764
52.75,-29.8594378,782
53.75,-29.8594378,829
54.75,-29.8594378,838
55.75,-29.8594378,847
56.75,-29.8594378,857
57.75,-29.8594378,894
57.75,-30.8594378,950
58.75,-30.8594378,960
59.75,-30.8594378,969
60.75,-31.8594378,978
61.75,-32.8594378,997
61.75,-33.8594378,1006
62.75,-34.8594378,1034
63.75,-34.8594378,1053
64.75,-35.8594378,1062
65.75,-36.8594378,1071
66.75,-36.8594378,1093
66.75,-37.8594378,1099
67.75,-38.8594378,1108
67.75,-39.8594378,1118
68.75,-39.8594378,1136
68.75,-40.8594378,1146
68.75,-41.8594378,1192
68.75,-42.8594378,1211
68.75,-43.8594378,1220
68.75,-44.8594378,1239
68.75,-45.8594378,1258
68.75,-46.8594378,1267
68.75,-47.8594378,1276
68.75,-48.8594378,1286
68.75,-49.8594378,1304
68.75,-50.8594378,1313
68.75,-51.8594378,1323
68.75,-52.8594378,1332
68.75,-53.8594378,1351
68.75,-54.8594378,1360
68.75,-55.8594378,1379
68.75,-56.8594378,1388
68.75,-57.8594378,1407
68.75,-58.8594378,1425
68.75,-59.8594378,1444
68.75,-60.8594378,1463
68.75,-61.8594378,1509
68.75,-62.8594378,1528
68.75,-63.8594378,1668
68.75,-64.8594378,1687
68.75,-65.8594378,1780
68.75,-66.8594378,1976
