35.75,-19.8594378,0
35.75,-22.8594378,29
36.75,-22.8594378,40
36.75,-24.8594378,51
35.75,-27.8594378,63
35.75,-29.8594378,74
35.75,-32.8594378,86
35.75,-35.8594378,97
35.75,-38.8594378,108
35.75,-42.8594378,120
35.75,-45.8594378,131
35.75,-50.8594378,142
34.75,-53.8594378,154
34.75,-55.8594378,165
34.75,-55.8594378,177
34.75,-56.8594378,188
34.75,-57.8594378,201
34.75,-58.8594378,224
34.75,-59.8594378,235
35.75,-60.8594378,246
35.75,-61.8594378,267
35.75,-61.8594378,326
35.75,-61.8594378,337
35.75,-62.8594378,374
34.75,-63.8594378,396
35.75,-63.8594378,409
35.75,-64.8594378,485
35.75,-65.8594378,496
35.75,-65.8594378,508
36.75,-67.8594378,519
36.75,-68.8594378,665
