31.75,-31.8594378,0
31.75,-30.8594378,262
32.75,-29.8594378,272
33.75,-27.8594378,293
34.75,-27.8594378,303
34.75,-26.8594378,314
35.75,-25.8594378,324
36.75,-25.8594378,345
36.75,-24.8594378,357
37.75,-24.8594378,367
37.75,-23.8594378,380
37.75,-22.8594378,401
38.75,-21.8594378,411
39.75,-21.8594378,427
40.75,-21.8594378,437
40.75,-20.8594378,448
41.75,-20.8594378,458
42.75,-20.8594378,480
44.75,-19.8594378,500
45.75,-19.8594378,511
46.75,-19.8594378,521
47.75,-19.8594378,531
49.75,-19.8594378,552
50.75,-19.8594378,573
50.75,-18.8594378,583
51.75,-18.8594378,594
53.75,-18.8594378,617
54.75,-18.8594378,637
55.75,-18.8594378,651
56.75,-18.8594378,672
57.75,-18.8594378,682
58.75,-18.8594378,703
60.75,-18.8594378,713
60.75,-19.8594378,733
62.75,-19.8594378,744
63.75,-19.8594378,754
63.75,-20.8594378,764
64.75,-20.8594378,775
65.75,-20.8594378,785
66.75,-21.8594378,795
67.75,-21.8594378,806
68.75,-22.8594378,826
69.75,-23.8594378,857
69.75,-24.8594378,868
70.75,-24.8594378,889
70.75,-25.8594378,899
71.75,-26.8594378,910
72.75,-26.8594378,920
73.75,-26.8594378,930
73.75,-27.8594378,940
74.75,-27.8594378,951
75.75,-27.8594378,961
76.75,-28.8594378,971
76.75,-30.8594378,992
78.75,-30.8594378,1002
79.75,-31.8594378,1023
79.75,-33.8594378,1033
79.75,-35.8594378,1043
80.75,-36.8594378,1054
80.75,-37.8594378,1064
80.75,-39.8594378,1074
81.75,-39.8594378,1085
81.75,-42.8594378,1095
82.75,-42.8594378,1116
82.75,-43.8594378,1126
82.75,-45.8594378,1147
82.75,-46.8594378,1157
82.75,-47.8594378,1178
81.75,-48.8594378,1188
81.75,-49.8594378,1199
81.75,-50.8594378,1209
81.75,-51.8594378,1219
81.75,-52.8594378,1230
81.75,-53.8594378,1253
80.75,-54.8594378,1263
80.75,-55.8594378,1273
78.75,-56.8594378,1294
77.75,-57.8594378,1315
76.75,-59.8594378,1325
76.75,-60.8594378,1335
75.75,-60.8594378,1346
74.75,-62.8594378,1356
74.75,-63.8594378,1366
72.75,-65.8594378,1387
72.75,-66.8594378,1400
71.75,-68.8594378,1420
70.75,-68.8594378,1431
68.75,-69.8594378,1451
68.75,-70.8594378,1462
67.75,-70.8594378,1472
67.75,-71.8594378,1484
65.75,-72.8594378,1494
64.75,-72.8594378,1515
63.75,-72.8594378,1532
62.75,-72.8594378,1562
61.75,-72.8594378,1586
60.75,-72.8594378,1601
59.75,-73.8594378,1612
57.75,-73.8594378,1632
55.75,-74.8594378,1660
54.75,-74.8594378,1682
53.75,-74.8594378,1703
51.75,-74.8594378,1713
50.75,-74.8594378,1734
48.75,-74.8594378,1744
47.75,-74.8594378,1754
46.75,-74.8594378,1765
45.75,-74.8594378,1775
44.75,-74.8594378,1796
43.75,-74.8594378,1806
42.75,-74.8594378,1827
41.75,-74.8594378,1837
40.75,-74.8594378,1861
39.75,-74.8594378,1874
39.75,-73.8594378,1896
38.75,-73.8594378,1906
37.75,-72.8594378,1917
36.75,-72.8594378,1944
36.75,-71.8594378,1965
36.75,-70.8594378,1976
35.75,-70.8594378,1992
34.75,-70.8594378,2003
34.75,-69.8594378,2013
32.75,-68.8594378,2023
31.75,-68.8594378,2034
31.75,-67.8594378,2044
31.75,-66.8594378,2054
30.75,-66.8594378,2064
30.75,-65.8594378,2075
29.75,-65.8594378,2085
29.75,-64.8594378,2097
28.75,-63.8594378,2107
28.75,-62.8594378,2117
27.75,-62.8594378,2128
26.75,-61.8594378,2138
26.75,-60.8594378,2148
26.75,-59.8594378,2169
26.75,-58.8594378,2190
26.75,-57.8594378,2200
24.75,-57.8594378,2210
24.75,-56.8594378,2221
24.75,-55.8594378,2231
24.75,-54.8594378,2247
23.75,-54.8594378,2257
22.75,-54.8594378,2268
22.75,-52.8594378,2278
22.75,-51.8594378,2299
22.75,-49.8594378,2319
22.75,-48.8594378,2330
20.75,-47.8594378,2350
20.75,-46.8594378,2382
20.75,-45.8594378,2396
20.75,-44.8594378,2406
21.75,-43.8594378,2427
20.75,-43.8594378,2451
19.75,-43.8594378,2465
19.75,-42.8594378,2475
19.75,-41.8594378,2485
20.75,-40.8594378,2542
21.75,-39.8594378,2588
22.75,-38.8594378,2618
22.75,-37.8594378,2634
23.75,-37.8594378,2645
24.75,-36.8594378,2666
25.75,-36.8594378,2702
26.75,-36.8594378,2712
27.75,-34.8594378,2722
28.75,-33.8594378,2743
29.75,-33.8594378,2765
29.75,-32.8594378,2780
30.75,-31.8594378,2807
31.75,-31.8594378,2817
32.75,-31.8594378,2838
32.75,-30.8594378,2872
33.75,-30.8594378,2906
33.75,-29.8594378,2935
