61.75,-37.8594378,0
60.75,-37.8594378,124
60.75,-36.8594378,127
59.75,-36.8594378,152
58.75,-36.8594378,176
58.75,-35.8594378,192
57.75,-35.8594378,200
56.75,-34.8594378,208
54.75,-33.8594378,216
52.75,-32.8594378,224
51.75,-32.8594378,232
50.75,-31.8594378,240
48.75,-31.8594378,248
48.75,-30.8594378,256
47.75,-30.8594378,264
46.75,-30.8594378,448
45.75,-30.8594378,456
43.75,-30.8594378,472
41.75,-31.8594378,480
39.75,-32.8594378,488
36.75,-32.8594378,496
34.75,-33.8594378,504
33.75,-34.8594378,512
32.75,-34.8594378,520
31.75,-34.8594378,528
30.75,-34.8594378,632
29.75,-35.8594378,648
29.75,-36.8594378,656
28.75,-36.8594378,664
27.75,-37.8594378,672
27.75,-38.8594378,680
26.75,-38.8594378,688
26.75,-39.8594378,744
25.75,-40.8594378,760
25.75,-41.8594378,776
24.75,-42.8594378,792
24.75,-43.8594378,800
24.75,-44.8594378,816
24.75,-45.8594378,848
24.75,-46.8594378,864
24.75,-47.8594378,872
24.75,-48.8594378,904
24.75,-49.8594378,920
24.75,-50.8594378,928
24.75,-51.8594378,936
24.75,-52.8594378,944
24.75,-53.8594378,952
24.75,-54.8594378,960
25.75,-55.8594378,968
25.75,-56.8594378,984
26.75,-57.8594378,992
26.75,-58.8594378,1008
26.75,-59.8594378,1024
26.75,-60.8594378,1088
27.75,-60.8594378,1104
27.75,-61.8594378,1120
27.75,-62.8594378,1136
28.75,-63.8594378,1144
28.75,-64.8594378,1152
28.75,-65.8594378,1160
29.75,-65.8594378,1168
30.75,-67.8594378,1176
31.75,-69.8594378,1192
31.75,-70.8594378,1208
32.75,-71.8594378,1224
32.75,-72.8594378,1232
33.75,-72.8594378,1240
33.75,-73.8594378,1248
33.75,-74.8594378,1264
34.75,-74.8594378,1320
34.75,-75.8594378,1352
35.75,-75.8594378,1360
35.75,-76.8594378,1368
36.75,-76.8594378,1376
37.75,-76.8594378,1392
38.75,-77.8594378,1400
39.75,-77.8594378,1408
40.75,-77.8594378,1424
40.75,-78.8594378,1432
42.75,-78.8594378,1440
44.75,-78.8594378,1456
44.75,-79.8594378,1464
45.75,-79.8594378,1472
47.75,-79.8594378,1480
48.75,-80.8594378,1496
50.75,-80.8594378,1504
51.75,-81.8594378,1512
52.75,-81.8594378,1520
55.75,-81.8594378,1528
56.75,-81.8594378,1536
57.75,-81.8594378,1544
58.75,-81.8594378,1552
59.75,-81.8594378,1560
60.75,-81.8594378,1568
62.75,-81.8594378,1576
63.75,-81.8594378,1592
64.75,-81.8594378,1600
65.75,-80.8594378,1616
66.75,-80.8594378,1624
66.75,-79.8594378,1632
67.75,-78.8594378,1649
67.75,-77.8594378,1664
68.75,-77.8594378,1680
69.75,-76.8594378,1688
70.75,-75.8594378,1696
71.75,-75.8594378,1704
71.75,-74.8594378,1712
72.75,-73.8594378,1720
74.75,-72.8594378,1736
74.75,-71.8594378,1744
75.75,-71.8594378,1752
75.75,-70.8594378,1760
76.75,-69.8594378,1776
76.75,-68.8594378,1784
77.75,-67.8594378,1800
77.75,-66.8594378,1808
78.75,-65.8594378,1824
79.75,-64.8594378,1840
79.75,-63.8594378,1864
79.75,-62.8594378,1872
79.75,-61.8594378,1888
79.75,-60.8594378,1896
79.75,-59.8594378,1904
79.75,-58.8594378,1920
79.75,-57.8594378,1928
58.75,-33.8594378,2604
