52.75,-35.8594378,0
52.75,-34.8594378,48
52.75,-33.8594378,92
52.75,-32.8594378,129
52.75,-31.8594378,137
51.75,-30.8594378,177
50.75,-30.8594378,187
49.75,-29.8594378,208
46.75,-29.8594378,218
45.75,-29.8594378,228
43.75,-28.8594378,238
41.75,-28.8594378,248
40.75,-28.8594378,258
38.75,-28.8594378,268
36.75,-28.8594378,288
35.75,-28.8594378,308
34.75,-28.8594378,327
33.75,-28.8594378,347
32.75,-28.8594378,357
31.75,-28.8594378,367
30.75,-28.8594378,377
29.75,-28.8594378,387
29.75,-29.8594378,398
28.75,-29.8594378,409
27.75,-29.8594378,432
27.75,-30.8594378,441
25.75,-30.8594378,451
24.75,-31.8594378,461
23.75,-32.8594378,471
23.75,-33.8594378,491
22.75,-33.8594378,500
22.75,-35.8594378,520
21.75,-35.8594378,531
21.75,-36.8594378,541
20.75,-38.8594378,551
20.75,-40.8594378,571
20.75,-41.8594378,591
20.75,-43.8594378,600
20.75,-44.8594378,610
20.75,-46.8594378,620
20.75,-48.8594378,631
20.75,-50.8594378,640
20.75,-52.8594378,651
21.75,-54.8594378,660
22.75,-56.8594378,670
23.75,-57.8594378,680
24.75,-59.8594378,690
25.75,-60.8594378,700
26.75,-61.8594378,711
26.75,-62.8594378,722
27.75,-63.8594378,734
28.75,-63.8594378,745
28.75,-64.8594378,755
29.75,-64.8594378,775
29.75,-65.8594378,785
30.75,-65.8594378,795
32.75,-66.8594378,814
32.75,-67.8594378,825
33.75,-67.8594378,836
34.75,-67.8594378,844
36.75,-68.8594378,854
38.75,-68.8594378,864
40.75,-68.8594378,874
42.75,-68.8594378,884
44.75,-68.8594378,893
45.75,-68.8594378,904
46.75,-68.8594378,914
48.75,-67.8594378,924
50.75,-66.8594378,935
51.75,-64.8594378,945
53.75,-62.8594378,955
53.75,-61.8594378,965
54.75,-60.8594378,975
55.75,-58.8594378,985
56.75,-56.8594378,1005
57.75,-56.8594378,1015
57.75,-55.8594378,1025
57.75,-54.8594378,1035
58.75,-54.8594378,1045
58.75,-53.8594378,1055
58.75,-52.8594378,1076
59.75,-51.8594378,1097
59.75,-50.8594378,1128
59.75,-49.8594378,1167
60.75,-49.8594378,1177
60.75,-48.8594378,1187
60.75,-47.8594378,1207
60.75,-46.8594378,1236
60.75,-45.8594378,1257
60.75,-44.8594378,1276
60.75,-43.8594378,1296
60.75,-42.8594378,1316
59.75,-41.8594378,1336
58.75,-40.8594378,1346
58.75,-39.8594378,1386
57.75,-39.8594378,1396
57.75,-38.8594378,1435
56.75,-38.8594378,1455
56.75,-37.8594378,1475
56.75,-36.8594378,1505
55.75,-36.8594378,1535
54.75,-36.8594378,1575
54.75,-35.8594378,1586
