51.75,-19.8594378,0
50.75,-19.8594378,56
49.75,-19.8594378,65
48.75,-19.8594378,74
47.75,-19.8594378,93
46.75,-19.8594378,102
45.75,-19.8594378,121
43.75,-20.8594378,130
41.75,-20.8594378,140
39.75,-20.8594378,149
37.75,-21.8594378,158
35.75,-22.8594378,168
35.75,-23.8594378,177
33.75,-24.8594378,186
32.75,-25.8594378,196
31.75,-25.8594378,205
30.75,-25.8594378,224
29.75,-25.8594378,242
28.75,-26.8594378,261
27.75,-27.8594378,270
26.75,-29.8594378,280
25.75,-31.8594378,289
24.75,-31.8594378,298
23.75,-33.8594378,308
23.75,-34.8594378,317
23.75,-35.8594378,326
22.75,-36.8594378,335
22.75,-37.8594378,345
22.75,-38.8594378,354
22.75,-39.8594378,363
22.75,-40.8594378,373
22.75,-41.8594378,382
22.75,-42.8594378,401
22.75,-44.8594378,410
22.75,-45.8594378,419
22.75,-47.8594378,438
22.75,-48.8594378,447
23.75,-49.8594378,457
23.75,-50.8594378,466
24.75,-51.8594378,485
24.75,-52.8594378,494
24.75,-53.8594378,503
25.75,-54.8594378,513
27.75,-55.8594378,522
28.75,-55.8594378,540
29.75,-55.8594378,550
30.75,-56.8594378,559
31.75,-56.8594378,568
33.75,-57.8594378,587
34.75,-57.8594378,596
36.75,-57.8594378,606
37.75,-57.8594378,615
38.75,-57.8594378,634
40.75,-57.8594378,643
41.75,-57.8594378,652
42.75,-57.8594378,662
43.75,-57.8594378,671
45.75,-57.8594378,680
47.75,-57.8594378,690
49.75,-57.8594378,699
51.75,-57.8594378,708
52.75,-57.8594378,717
54.75,-57.8594378,727
56.75,-57.8594378,736
58.75,-56.8594378,745
59.75,-56.8594378,755
61.75,-55.8594378,764
61.75,-54.8594378,773
62.75,-54.8594378,783
63.75,-53.8594378,792
63.75,-52.8594378,801
63.75,-51.8594378,811
64.75,-50.8594378,820
64.75,-49.8594378,829
64.75,-47.8594378,848
64.75,-45.8594378,867
64.75,-44.8594378,876
64.75,-42.8594378,885
64.75,-40.8594378,895
64.75,-39.8594378,904
64.75,-37.8594378,913
64.75,-36.8594378,922
64.75,-34.8594378,932
64.75,-32.8594378,941
64.75,-31.8594378,960
64.75,-29.8594378,969
64.75,-28.8594378,978
64.75,-27.8594378,988
64.75,-26.8594378,1006
64.75,-24.8594378,1016
64.75,-22.8594378,1025
63.75,-21.8594378,1034
62.75,-20.8594378,1053
61.75,-19.8594378,1062
60.75,-19.8594378,1081
59.75,-19.8594378,1109
58.75,-19.8594378,1128
57.75,-19.8594378,1146
55.75,-19.8594378,1156
54.75,-19.8594378,1165
53.75,-19.8594378,1174
51.75,-19.8594378,1183
49.75,-19.8594378,1193
47.75,-19.8594378,1202
46.75,-20.8594378,1211
45.75,-20.8594378,1221
44.75,-20.8594378,1230
