37.75,-32.8594378,0
36.75,-33.8594378,47
35.75,-33.8594378,55
35.75,-34.8594378,63
32.75,-35.8594378,71
32.75,-36.8594378,79
30.75,-39.8594378,87
30.75,-45.8594378,103
29.75,-46.8594378,111
29.75,-47.8594378,119
29.75,-49.8594378,127
29.75,-53.8594378,135
29.75,-54.8594378,143
29.75,-55.8594378,151
29.75,-57.8594378,159
29.75,-60.8594378,167
29.75,-65.8594378,175
30.75,-66.8594378,191
31.75,-68.8594378,199
33.75,-69.8594378,207
34.75,-70.8594378,215
34.75,-71.8594378,223
36.75,-71.8594378,231
37.75,-71.8594378,255
38.75,-71.8594378,263
41.75,-70.8594378,271
43.75,-69.8594378,279
44.75,-67.8594378,295
46.75,-66.8594378,303
47.75,-64.8594378,311
47.75,-63.8594378,319
48.75,-61.8594378,327
48.75,-60.8594378,335
48.75,-55.8594378,344
48.75,-50.8594378,352
48.75,-45.8594378,360
48.75,-41.8594378,367
48.75,-40.8594378,375
48.75,-39.8594378,383
48.75,-38.8594378,399
48.75,-37.8594378,407
48.75,-35.8594378,415
47.75,-34.8594378,431
46.75,-33.8594378,447
45.75,-32.8594378,455
44.75,-32.8594378,471
43.75,-31.8594378,487
41.75,-31.8594378,504
40.75,-31.8594378,511
39.75,-31.8594378,520
38.75,-31.8594378,527
