40.75,-14.8594378,0
40.75,-15.8594378,197
40.75,-16.8594378,207
40.75,-19.8594378,217
40.75,-21.8594378,227
40.75,-23.8594378,237
40.75,-26.8594378,247
40.75,-27.8594378,257
40.75,-29.8594378,267
40.75,-30.8594378,277
40.75,-33.8594378,287
40.75,-34.8594378,298
40.75,-35.8594378,311
40.75,-36.8594378,321
40.75,-37.8594378,331
40.75,-38.8594378,341
40.75,-39.8594378,351
40.75,-40.8594378,371
40.75,-41.8594378,382
40.75,-42.8594378,404
40.75,-43.8594378,434
40.75,-44.8594378,444
40.75,-45.8594378,474
40.75,-46.8594378,504
40.75,-47.8594378,524
40.75,-48.8594378,544
40.75,-49.8594378,564
40.75,-50.8594378,574
40.75,-51.8594378,584
40.75,-52.8594378,594
40.75,-53.8594378,605
40.75,-54.8594378,614
40.75,-55.8594378,624
40.75,-56.8594378,634
40.75,-57.8594378,654
40.75,-58.8594378,684
40.75,-59.8594378,704
40.75,-60.8594378,774
40.75,-61.8594378,849
40.75,-62.8594378,889
40.75,-63.8594378,899
40.75,-64.8594378,932
40.75,-65.8594378,971
39.75,-65.8594378,1101
