39.75,-44.8594378,2502
39.75,-43.8594378,2522
39.75,-42.8594378,2532
39.75,-41.8594378,2552
39.75,-40.8594378,2573
39.75,-39.8594378,2604
39.75,-38.8594378,2643
39.75,-37.8594378,2678
39.75,-36.8594378,2737
39.75,-35.8594378,2750
39.75,-34.8594378,2803
39.75,-33.8594378,2835
39.75,-32.8594378,2855
39.75,-31.8594378,2885
40.75,-31.8594378,2909
40.75,-30.8594378,2919
41.75,-30.8594378,2941
41.75,-29.8594378,2952
42.75,-29.8594378,2981
42.75,-28.8594378,2990
43.75,-28.8594378,3014
43.75,-27.8594378,3023
44.75,-27.8594378,3057
45.75,-26.8594378,3080
46.75,-26.8594378,3100
47.75,-26.8594378,3110
48.75,-26.8594378,3130
49.75,-26.8594378,3151
50.75,-26.8594378,3170
50.75,-25.8594378,3192
51.75,-25.8594378,3230
52.75,-25.8594378,3267
53.75,-25.8594378,3307
54.75,-25.8594378,3346
55.75,-25.8594378,3366
56.75,-25.8594378,3376
58.75,-25.8594378,3396
59.75,-25.8594378,3406
60.75,-25.8594378,3426
