39.75,-24.8594378,2951
39.75,-23.8594378,3199
39.75,-22.8594378,3215
40.75,-21.8594378,3231
40.75,-20.8594378,3255
41.75,-20.8594378,3287
41.75,-19.8594378,3319
41.75,-18.8594378,3343
42.75,-18.8594378,3351
43.75,-18.8594378,3367
43.75,-17.8594378,3375
44.75,-17.8594378,3383
45.75,-17.8594378,3407
45.75,-16.8594378,3431
46.75,-16.8594378,3495
47.75,-16.8594378,3567
48.75,-16.8594378,3575
48.75,-15.8594378,3591
49.75,-15.8594378,3599
50.75,-15.8594378,3623
51.75,-15.8594378,3655
52.75,-15.8594378,3663
53.75,-15.8594378,3679
54.75,-15.8594378,3695
55.75,-15.8594378,3711
56.75,-15.8594378,3719
57.75,-16.8594378,3863
58.75,-17.8594378,3959
58.75,-18.8594378,3999
58.75,-19.8594378,4031
58.75,-20.8594378,4055
59.75,-20.8594378,4063
59.75,-21.8594378,4095
