36.75,-25.8594378,0
36.75,-26.8594378,209
36.75,-27.8594378,248
38.75,-27.8594378,268
38.75,-28.8594378,288
38.75,-29.8594378,318
38.75,-30.8594378,348
38.75,-31.8594378,358
38.75,-32.8594378,378
38.75,-34.8594378,407
38.75,-35.8594378,427
38.75,-36.8594378,447
38.75,-37.8594378,467
38.75,-38.8594378,487
38.75,-39.8594378,517
38.75,-40.8594378,557
38.75,-42.8594378,995
38.75,-43.8594378,1493
38.75,-44.8594378,1563
38.75,-45.8594378,1603
38.75,-46.8594378,1613
38.75,-47.8594378,1632
38.75,-48.8594378,1643
38.75,-50.8594378,1662
38.75,-51.8594378,1682
38.75,-52.8594378,1692
38.75,-53.8594378,1702
38.75,-54.8594378,1712
38.75,-55.8594378,1732
38.75,-56.8594378,1742
38.75,-57.8594378,1752
38.75,-59.8594378,1762
38.75,-60.8594378,1782
38.75,-61.8594378,1791
38.75,-62.8594378,1801
38.75,-63.8594378,1821
38.75,-64.8594378,1831
38.75,-65.8594378,1852
39.75,-65.8594378,1862
39.75,-67.8594378,1871
39.75,-68.8594378,1901
39.75,-69.8594378,1941
39.75,-70.8594378,1980
39.75,-71.8594378,2189
39.75,-72.8594378,2219
39.75,-73.8594378,2239
39.75,-75.8594378,2279
39.75,-76.8594378,2388
39.75,-77.8594378,2617
39.75,-75.8594378,3074
39.75,-74.8594378,3094
39.75,-73.8594378,3104
39.75,-72.8594378,3124
39.75,-71.8594378,3144
39.75,-70.8594378,3154
39.75,-69.8594378,3174
39.75,-67.8594378,3193
39.75,-66.8594378,3203
39.75,-65.8594378,3223
39.75,-64.8594378,3243
39.75,-63.8594378,3263
39.75,-62.8594378,3284
39.75,-61.8594378,3323
39.75,-59.8594378,3363
39.75,-58.8594378,3403
39.75,-57.8594378,3443
39.75,-56.8594378,3472
39.75,-55.8594378,3512
39.75,-54.8594378,3552
40.75,-54.8594378,3581
40.75,-53.8594378,3591
40.75,-51.8594378,3632
40.75,-50.8594378,3661
41.75,-50.8594378,3681
41.75,-49.8594378,3701
41.75,-48.8594378,3741
42.75,-48.8594378,3751
42.75,-47.8594378,3790
43.75,-47.8594378,3830
43.75,-46.8594378,3850
43.75,-45.8594378,3890
44.75,-45.8594378,3899
44.75,-44.8594378,3919
44.75,-42.8594378,4019
46.75,-42.8594378,4068
47.75,-41.8594378,4118
48.75,-40.8594378,4168
48.75,-39.8594378,4208
49.75,-39.8594378,4228
49.75,-38.8594378,4297
50.75,-38.8594378,4307
51.75,-38.8594378,4407
51.75,-37.8594378,4416
52.75,-37.8594378,4665
52.75,-36.8594378,4675
54.75,-36.8594378,4784
55.75,-36.8594378,4824
55.75,-34.8594378,4844
56.75,-34.8594378,4934
